"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2024-10-27,NA,"2023-10-27","-18.5","2022-10-27","58.5","2021-10-27","16.5","2020-10-27","19.75","2019-10-27",NA,"2018-10-27",NA,"2017-10-27","-32.75","2016-10-27","-29.25","2015-10-27","-19.25","2014-10-27","-31.25","2013-10-27",NA,"2012-10-27",NA,"2011-10-27","45.5","2010-10-27","50.25","2009-10-27","-30","2008-10-27","-42.75","2007-10-27",NA,"2006-10-27","9.5","2005-10-27","-31.5"
2024-10-28,-17,"2023-10-28",NA,"2022-10-28","58.25","2021-10-28","20","2020-10-28","15.75","2019-10-28","-13.75","2018-10-28",NA,"2017-10-28",NA,"2016-10-28","-29.25","2015-10-28","-19.5","2014-10-28","-30.5","2013-10-28","-32.75","2012-10-28",NA,"2011-10-28","47.25","2010-10-28","48.75","2009-10-28","-33.75","2008-10-28","-45","2007-10-28",NA,"2006-10-28",NA,"2005-10-28","-31.75"
2024-10-29,-15.5,"2023-10-29",NA,"2022-10-29",NA,"2021-10-29","23.25","2020-10-29","13","2019-10-29","-13","2018-10-29","-22.75","2017-10-29",NA,"2016-10-29",NA,"2015-10-29","-20.5","2014-10-29","-27.5","2013-10-29","-32","2012-10-29","93","2011-10-29",NA,"2010-10-29","53","2009-10-29","-33.5","2008-10-29","-43.75","2007-10-29","-26","2006-10-29",NA,"2005-10-29",NA
2024-10-30,-17.5,"2023-10-30","-21","2022-10-30",NA,"2021-10-30",NA,"2020-10-30","12.5","2019-10-30","-11.25","2018-10-30","-23","2017-10-30","-32.25","2016-10-30",NA,"2015-10-30","-20.5","2014-10-30","-29","2013-10-30","-31.5","2012-10-30","97","2011-10-30",NA,"2010-10-30",NA,"2009-10-30","-34","2008-10-30","-43.75","2007-10-30","-29","2006-10-30","11","2005-10-30",NA
2024-10-31,-17,"2023-10-31","-21.75","2022-10-31","63.5","2021-10-31",NA,"2020-10-31",NA,"2019-10-31","-11","2018-10-31","-23","2017-10-31","-32.75","2016-10-31","-29.5","2015-10-31",NA,"2014-10-31","-28.75","2013-10-31","-31.5","2012-10-31","108.5","2011-10-31","47.25","2010-10-31",NA,"2009-10-31",NA,"2008-10-31","-43.25","2007-10-31","-26.25","2006-10-31","7.75","2005-10-31","-31.5"
2024-11-01,-14,"2023-11-01","-23.5","2022-11-01","65.5","2021-11-01","28.75","2020-11-01",NA,"2019-11-01","-10.75","2018-11-01","-21.75","2017-11-01","-31.75","2016-11-01","-30.25","2015-11-01",NA,"2014-11-01",NA,"2013-11-01","-30.25","2012-11-01","103","2011-11-01","53","2010-11-01","49.5","2009-11-01",NA,"2008-11-01",NA,"2007-11-01","-28.25","2006-11-01","13","2005-11-01","-31"
2024-11-02,NA,"2023-11-02","-27.25","2022-11-02","60.75","2021-11-02","28","2020-11-02","10.5","2019-11-02",NA,"2018-11-02","-21.25","2017-11-02","-31.5","2016-11-02","-30.75","2015-11-02","-20.75","2014-11-02",NA,"2013-11-02",NA,"2012-11-02","96.25","2011-11-02","46","2010-11-02","45","2009-11-02","-34.5","2008-11-02",NA,"2007-11-02","-28.75","2006-11-02","14","2005-11-02","-32.25"
2024-11-03,NA,"2023-11-03","-26.75","2022-11-03","54","2021-11-03","23.75","2020-11-03","13.25","2019-11-03",NA,"2018-11-03",NA,"2017-11-03","-31.5","2016-11-03","-31","2015-11-03","-20.5","2014-11-03","-28.75","2013-11-03",NA,"2012-11-03",NA,"2011-11-03","47.75","2010-11-03","45.75","2009-11-03","-35.25","2008-11-03","-45.25","2007-11-03",NA,"2006-11-03","9","2005-11-03","-32.75"
2024-11-04,-14.25,"2023-11-04",NA,"2022-11-04","54.25","2021-11-04","22.5","2020-11-04","15.25","2019-11-04","-12.75","2018-11-04",NA,"2017-11-04",NA,"2016-11-04","-31.25","2015-11-04","-21.5","2014-11-04","-30.5","2013-11-04","-31.25","2012-11-04",NA,"2011-11-04","50","2010-11-04","50.25","2009-11-04","-33.5","2008-11-04","-47.25","2007-11-04",NA,"2006-11-04",NA,"2005-11-04","-34.25"
2024-11-05,-13.75,"2023-11-05",NA,"2022-11-05",NA,"2021-11-05","20.25","2020-11-05","17","2019-11-05","-13.25","2018-11-05","-19.5","2017-11-05",NA,"2016-11-05",NA,"2015-11-05","-22.75","2014-11-05","-31","2013-11-05","-32","2012-11-05","97.25","2011-11-05",NA,"2010-11-05","48.75","2009-11-05","-34.5","2008-11-05","-51","2007-11-05","-29.75","2006-11-05",NA,"2005-11-05",NA
2024-11-06,-10.5,"2023-11-06","-26.25","2022-11-06",NA,"2021-11-06",NA,"2020-11-06","17.5","2019-11-06","-16.5","2018-11-06","-19.75","2017-11-06","-32","2016-11-06",NA,"2015-11-06","-22.75","2014-11-06","-32.5","2013-11-06","-31.5","2012-11-06","95.75","2011-11-06",NA,"2010-11-06",NA,"2009-11-06","-37.5","2008-11-06","-50.75","2007-11-06","-27.5","2006-11-06","6.75","2005-11-06",NA
2024-11-07,-9.5,"2023-11-07","-27.5","2022-11-07","51.75","2021-11-07",NA,"2020-11-07",NA,"2019-11-07","-18.75","2018-11-07","-19.5","2017-11-07","-33.25","2016-11-07","-31","2015-11-07",NA,"2014-11-07","-32.75","2013-11-07","-30.25","2012-11-07","94.5","2011-11-07","49.75","2010-11-07",NA,"2009-11-07",NA,"2008-11-07","-49.75","2007-11-07","-27.75","2006-11-07","10.5","2005-11-07","-35"
2024-11-08,-8,"2023-11-08","-26","2022-11-08","47.25","2021-11-08","20.5","2020-11-08",NA,"2019-11-08","-17.5","2018-11-08","-20.5","2017-11-08","-33.25","2016-11-08","-31","2015-11-08",NA,"2014-11-08",NA,"2013-11-08","-30.75","2012-11-08","97.25","2011-11-08","53.5","2010-11-08","48","2009-11-08",NA,"2008-11-08",NA,"2007-11-08","-25.25","2006-11-08","17","2005-11-08","-34.25"
2024-11-09,NA,"2023-11-09","-28.5","2022-11-09","49.25","2021-11-09","21.25","2020-11-09","16.25","2019-11-09",NA,"2018-11-09","-22","2017-11-09","-33.5","2016-11-09","-32.5","2015-11-09","-22","2014-11-09",NA,"2013-11-09",NA,"2012-11-09","101.25","2011-11-09","63.75","2010-11-09","40.25","2009-11-09","-37","2008-11-09",NA,"2007-11-09","-23.75","2006-11-09","19.25","2005-11-09","-33.5"
2024-11-10,NA,"2023-11-10","-28.75","2022-11-10","45","2021-11-10","27.5","2020-11-10","23.5","2019-11-10",NA,"2018-11-10",NA,"2017-11-10","-33","2016-11-10","-32.25","2015-11-10","-25.25","2014-11-10","-33","2013-11-10",NA,"2012-11-10",NA,"2011-11-10","67.75","2010-11-10","33.75","2009-11-10","-34.5","2008-11-10","-50.75","2007-11-10",NA,"2006-11-10","15.75","2005-11-10","-34.25"
2024-11-11,-6.75,"2023-11-11",NA,"2022-11-11","46.25","2021-11-11","29.25","2020-11-11","21","2019-11-11","-19.5","2018-11-11",NA,"2017-11-11",NA,"2016-11-11","-32.75","2015-11-11","-24","2014-11-11","-32.5","2013-11-11","-29","2012-11-11",NA,"2011-11-11","69.25","2010-11-11","40.25","2009-11-11","-33","2008-11-11","-49.75","2007-11-11",NA,"2006-11-11",NA,"2005-11-11","-34"
2024-11-12,-6.25,"2023-11-12",NA,"2022-11-12",NA,"2021-11-12","33.75","2020-11-12","15.25","2019-11-12","-17","2018-11-12","-22.5","2017-11-12",NA,"2016-11-12",NA,"2015-11-12","-24.75","2014-11-12","-32","2013-11-12","-28.5","2012-11-12","99.25","2011-11-12",NA,"2010-11-12","40.25","2009-11-12","-32.25","2008-11-12","-49.5","2007-11-12","-24.25","2006-11-12",NA,"2005-11-12",NA
2024-11-13,-7,"2023-11-13","-26","2022-11-13",NA,"2021-11-13",NA,"2020-11-13","15","2019-11-13","-17.75","2018-11-13","-23","2017-11-13","-33","2016-11-13",NA,"2015-11-13","-24.75","2014-11-13","-29.5","2013-11-13","-30","2012-11-13","102.5","2011-11-13",NA,"2010-11-13",NA,"2009-11-13","-30.25","2008-11-13","-50","2007-11-13","-24.75","2006-11-13","18.25","2005-11-13",NA
2024-11-14,-9.75,"2023-11-14","-24.75","2022-11-14","44.5","2021-11-14",NA,"2020-11-14",NA,"2019-11-14","-18.5","2018-11-14","-22","2017-11-14","-33.25","2016-11-14","-33.25","2015-11-14",NA,"2014-11-14","-29","2013-11-14","-31.75","2012-11-14","108","2011-11-14","65.25","2010-11-14",NA,"2009-11-14",NA,"2008-11-14","-49","2007-11-14","-25.5","2006-11-14","25.25","2005-11-14","-34.5"
2024-11-15,-8.5,"2023-11-15","-24.25","2022-11-15","46.75","2021-11-15","30.75","2020-11-15",NA,"2019-11-15","-19.5","2018-11-15","-22","2017-11-15","-32.75","2016-11-15","-32.5","2015-11-15",NA,"2014-11-15",NA,"2013-11-15","-31.25","2012-11-15","104.5","2011-11-15","66.25","2010-11-15","49.75","2009-11-15",NA,"2008-11-15",NA,"2007-11-15","-25.25","2006-11-15","27.5","2005-11-15","-34.25"
2024-11-16,NA,"2023-11-16","-22.5","2022-11-16","45","2021-11-16","25.5","2020-11-16","16.25","2019-11-16",NA,"2018-11-16","-23.75","2017-11-16","-33.25","2016-11-16","-32.5","2015-11-16","-25.25","2014-11-16",NA,"2013-11-16",NA,"2012-11-16","109.5","2011-11-16","65.75","2010-11-16","47","2009-11-16","-28.25","2008-11-16",NA,"2007-11-16","-24","2006-11-16","23.25","2005-11-16","-33.75"
2024-11-17,NA,"2023-11-17","-25.75","2022-11-17","49","2021-11-17","26.25","2020-11-17","18","2019-11-17",NA,"2018-11-17",NA,"2017-11-17","-32.25","2016-11-17","-31.5","2015-11-17","-25.5","2014-11-17","-30.25","2013-11-17",NA,"2012-11-17",NA,"2011-11-17","58.5","2010-11-17","38.75","2009-11-17","-27","2008-11-17","-48.75","2007-11-17",NA,"2006-11-17","26.5","2005-11-17","-34.5"
2024-11-18,-5,"2023-11-18",NA,"2022-11-18","50.75","2021-11-18","23.75","2020-11-18","20.25","2019-11-18","-21","2018-11-18",NA,"2017-11-18",NA,"2016-11-18","-31","2015-11-18","-25.25","2014-11-18","-30.5","2013-11-18","-32.25","2012-11-18",NA,"2011-11-18","54","2010-11-18","46","2009-11-18","-24.75","2008-11-18","-50.25","2007-11-18",NA,"2006-11-18",NA,"2005-11-18","-35.5"
2024-11-19,-5.25,"2023-11-19",NA,"2022-11-19",NA,"2021-11-19","20","2020-11-19","17.75","2019-11-19","-19.25","2018-11-19","-24.5","2017-11-19",NA,"2016-11-19",NA,"2015-11-19","-24.75","2014-11-19","-30","2013-11-19","-30.25","2012-11-19","110.5","2011-11-19",NA,"2010-11-19","44","2009-11-19","-26","2008-11-19","-49.5","2007-11-19","-22.25","2006-11-19",NA,"2005-11-19",NA
2024-11-20,-5,"2023-11-20","-25","2022-11-20",NA,"2021-11-20",NA,"2020-11-20","18.75","2019-11-20","-21","2018-11-20","-25","2017-11-20","-31.75","2016-11-20",NA,"2015-11-20","-24.25","2014-11-20","-29","2013-11-20","-30.25","2012-11-20","111.75","2011-11-20",NA,"2010-11-20",NA,"2009-11-20","-27.5","2008-11-20","-49.5","2007-11-20","-21.75","2006-11-20","29","2005-11-20",NA
2024-11-21,-4.5,"2023-11-21","-25.25","2022-11-21","48.5","2021-11-21",NA,"2020-11-21",NA,"2019-11-21","-20.25","2018-11-21","-25","2017-11-21","-32.25","2016-11-21","-30.5","2015-11-21",NA,"2014-11-21","-29.25","2013-11-21","-30","2012-11-21","110.5","2011-11-21","49.25","2010-11-21",NA,"2009-11-21",NA,"2008-11-21","-49.75","2007-11-21","-24.75","2006-11-21","27.5","2005-11-21","-35.5"
2024-11-22,-4.75,"2023-11-22","-24.75","2022-11-22","46.75","2021-11-22","23","2020-11-22",NA,"2019-11-22","-19.25","2018-11-22","-26.5","2017-11-22","-32.5","2016-11-22","-30.5","2015-11-22",NA,"2014-11-22",NA,"2013-11-22","-30.25","2012-11-22","113","2011-11-22","51","2010-11-22","46.25","2009-11-22",NA,"2008-11-22",NA,"2007-11-22","-21.75","2006-11-22","26.75","2005-11-22","-35.5"
2024-11-23,NA,"2023-11-23",NA,"2022-11-23","50","2021-11-23","26.25","2020-11-23","21.25","2019-11-23",NA,"2018-11-23","-26.5","2017-11-23","-33","2016-11-23","-30.75","2015-11-23","-24.75","2014-11-23",NA,"2013-11-23",NA,"2012-11-23","113","2011-11-23","48.25","2010-11-23","48.25","2009-11-23","-30.5","2008-11-23",NA,"2007-11-23","-21.75","2006-11-23","26.25","2005-11-23","-35.5"
2024-11-24,NA,"2023-11-24","-26.25","2022-11-24",NA,"2021-11-24","25","2020-11-24","18.75","2019-11-24",NA,"2018-11-24",NA,"2017-11-24","-33","2016-11-24","-31.25","2015-11-24","-26.25","2014-11-24","-30.5","2013-11-24",NA,"2012-11-24",NA,"2011-11-24","49.5","2010-11-24","46.25","2009-11-24","-34","2008-11-24","-49","2007-11-24",NA,"2006-11-24","26.25","2005-11-24","-36"
2024-11-25,-4.25,"2023-11-25",NA,"2022-11-25","52.5","2021-11-25",NA,"2020-11-25","14.25","2019-11-25","-18.5","2018-11-25",NA,"2017-11-25",NA,"2016-11-25","-31.25","2015-11-25","-26","2014-11-25","-30","2013-11-25","-29.5","2012-11-25",NA,"2011-11-25","49.5","2010-11-25","45.75","2009-11-25","-32.5","2008-11-25","-49.5","2007-11-25",NA,"2006-11-25",NA,"2005-11-25","-36"
2024-11-26,-6.75,"2023-11-26",NA,"2022-11-26",NA,"2021-11-26","26","2020-11-26",NA,"2019-11-26","-18.5","2018-11-26","-26.25","2017-11-26",NA,"2016-11-26",NA,"2015-11-26","-26.5","2014-11-26","-28.5","2013-11-26","-31.5","2012-11-26","111.5","2011-11-26",NA,"2010-11-26","45.75","2009-11-26","-30.5","2008-11-26","-49.75","2007-11-26","-23.75","2006-11-26",NA,"2005-11-26",NA
2024-11-27,-6,"2023-11-27","-27.75","2022-11-27",NA,"2021-11-27",NA,"2020-11-27","17.5","2019-11-27","-20.25","2018-11-27","-26.25","2017-11-27","-34","2016-11-27",NA,"2015-11-27","-26.5","2014-11-27","-28.5","2013-11-27","-31.5","2012-11-27","116.25","2011-11-27",NA,"2010-11-27",NA,"2009-11-27","-30.5","2008-11-27","-49","2007-11-27","-24.25","2006-11-27","22.5","2005-11-27",NA
2024-11-28,NA,"2023-11-28","-30.25","2022-11-28","52","2021-11-28",NA,"2020-11-28",NA,"2019-11-28","-15.25","2018-11-28","-25","2017-11-28","-34.25","2016-11-28","-31.25","2015-11-28",NA,"2014-11-28","-28.5","2013-11-28","-32.5","2012-11-28","114.5","2011-11-28","47.5","2010-11-28",NA,"2009-11-28",NA,"2008-11-28","-49","2007-11-28","-26","2006-11-28","23.5","2005-11-28","-36.5"
2024-11-29,-3,"2023-11-29","-30","2022-11-29","49.75","2021-11-29","22.25","2020-11-29",NA,"2019-11-29","-15.25","2018-11-29","-25","2017-11-29","-34","2016-11-29","-32.25","2015-11-29",NA,"2014-11-29",NA,"2013-11-29","-32.5","2012-11-29","114","2011-11-29","50.25","2010-11-29","43.25","2009-11-29",NA,"2008-11-29",NA,"2007-11-29","-24.25","2006-11-29","22.75","2005-11-29","-36.75"
2024-11-30,NA,"2023-11-30","-27.75","2022-11-30","51.75","2021-11-30","15.75","2020-11-30","15","2019-11-30",NA,"2018-11-30","-23.75","2017-11-30","-32.75","2016-11-30","-33","2015-11-30","-26","2014-11-30",NA,"2013-11-30",NA,"2012-11-30","108.5","2011-11-30","51.5","2010-11-30","40","2009-11-30","-30.25","2008-11-30",NA,"2007-11-30","-23","2006-11-30","24.75","2005-11-30","-35.75"
2024-12-01,NA,"2023-12-01","-27.75","2022-12-01","50.75","2021-12-01","17.25","2020-12-01","11.5","2019-12-01",NA,"2018-12-01",NA,"2017-12-01","-32","2016-12-01","-33.75","2015-12-01","-26.25","2014-12-01","-28.75","2013-12-01",NA,"2012-12-01",NA,"2011-12-01","43","2010-12-01","37.75","2009-12-01","-29","2008-12-01","-49.75","2007-12-01",NA,"2006-12-01","23.5","2005-12-01","-35.25"
2024-12-02,-3.75,"2023-12-02",NA,"2022-12-02","41.75","2021-12-02","22.75","2020-12-02","13","2019-12-02","-15","2018-12-02",NA,"2017-12-02",NA,"2016-12-02","-32","2015-12-02","-27","2014-12-02","-29","2013-12-02","-32.25","2012-12-02",NA,"2011-12-02","37.25","2010-12-02","33","2009-12-02","-30.75","2008-12-02","-48.25","2007-12-02",NA,"2006-12-02",NA,"2005-12-02","-35.5"
2024-12-03,-4.25,"2023-12-03",NA,"2022-12-03",NA,"2021-12-03","27","2020-12-03","12.5","2019-12-03","-15.25","2018-12-03","-22","2017-12-03",NA,"2016-12-03",NA,"2015-12-03","-26.25","2014-12-03","-30.5","2013-12-03","-31.25","2012-12-03","106.75","2011-12-03",NA,"2010-12-03","39","2009-12-03","-32.5","2008-12-03","-47.75","2007-12-03","-23.5","2006-12-03",NA,"2005-12-03",NA
2024-12-04,-5,"2023-12-04","-26.75","2022-12-04",NA,"2021-12-04",NA,"2020-12-04","7.5","2019-12-04","-17.75","2018-12-04","-20","2017-12-04","-32.5","2016-12-04",NA,"2015-12-04","-25.25","2014-12-04","-28.5","2013-12-04","-30.25","2012-12-04","103.5","2011-12-04",NA,"2010-12-04",NA,"2009-12-04","-35.5","2008-12-04","-47","2007-12-04","-21.5","2006-12-04","19","2005-12-04",NA
2024-12-05,-4.5,"2023-12-05","-24.25","2022-12-05","39.25","2021-12-05",NA,"2020-12-05",NA,"2019-12-05","-18.25","2018-12-05","-19.75","2017-12-05","-32.75","2016-12-05","-31.25","2015-12-05",NA,"2014-12-05","-28.25","2013-12-05","-31","2012-12-05","105","2011-12-05","33.5","2010-12-05",NA,"2009-12-05",NA,"2008-12-05","-44.75","2007-12-05","-19.75","2006-12-05","19.25","2005-12-05","-35"
2024-12-06,-3,"2023-12-06","-24.5","2022-12-06","38","2021-12-06","26.25","2020-12-06",NA,"2019-12-06","-17.75","2018-12-06","-20.5","2017-12-06","-33.5","2016-12-06","-30.5","2015-12-06",NA,"2014-12-06",NA,"2013-12-06","-31.75","2012-12-06","101.5","2011-12-06","36.5","2010-12-06","39.5","2009-12-06",NA,"2008-12-06",NA,"2007-12-06","-20","2006-12-06","15","2005-12-06","-35.5"
2024-12-07,NA,"2023-12-07","-23.75","2022-12-07","38.75","2021-12-07","26.25","2020-12-07","10","2019-12-07",NA,"2018-12-07","-19","2017-12-07","-33.75","2016-12-07","-30.75","2015-12-07","-26.25","2014-12-07",NA,"2013-12-07",NA,"2012-12-07","93.5","2011-12-07","37.75","2010-12-07","37.75","2009-12-07","-35.25","2008-12-07",NA,"2007-12-07","-17.25","2006-12-07","17.25","2005-12-07","-37"
2024-12-08,NA,"2023-12-08","-25.25","2022-12-08","42","2021-12-08","27","2020-12-08","8.5","2019-12-08",NA,"2018-12-08",NA,"2017-12-08","-33.75","2016-12-08","-31.75","2015-12-08","-25.75","2014-12-08","-28.25","2013-12-08",NA,"2012-12-08",NA,"2011-12-08","35.25","2010-12-08","41.5","2009-12-08","-35.5","2008-12-08","-45.5","2007-12-08",NA,"2006-12-08","18","2005-12-08","-36.5"
2024-12-09,-2.75,"2023-12-09",NA,"2022-12-09","44.5","2021-12-09","33.75","2020-12-09","10.25","2019-12-09","-18","2018-12-09",NA,"2017-12-09",NA,"2016-12-09","-31","2015-12-09","-25.75","2014-12-09","-28.25","2013-12-09","-31.5","2012-12-09",NA,"2011-12-09","39","2010-12-09","46","2009-12-09","-36","2008-12-09","-46","2007-12-09",NA,"2006-12-09",NA,"2005-12-09","-37"
2024-12-10,3,"2023-12-10",NA,"2022-12-10",NA,"2021-12-10","33.75","2020-12-10","9.25","2019-12-10","-18.25","2018-12-10","-19.75","2017-12-10",NA,"2016-12-10",NA,"2015-12-10","-24.5","2014-12-10","-27.25","2013-12-10","-31.5","2012-12-10","87.25","2011-12-10",NA,"2010-12-10","45.5","2009-12-10","-34.75","2008-12-10","-46.5","2007-12-10","-16.75","2006-12-10",NA,"2005-12-10",NA
2024-12-11,0.5,"2023-12-11","-27","2022-12-11",NA,"2021-12-11",NA,"2020-12-11","8.75","2019-12-11","-20.5","2018-12-11","-20.5","2017-12-11","-34","2016-12-11",NA,"2015-12-11","-25","2014-12-11","-26.75","2013-12-11","-30.5","2012-12-11","94.25","2011-12-11",NA,"2010-12-11",NA,"2009-12-11","-32.75","2008-12-11","-46","2007-12-11","-12.75","2006-12-11","18.5","2005-12-11",NA
2024-12-12,-1.5,"2023-12-12","-24.5","2022-12-12","49.25","2021-12-12",NA,"2020-12-12",NA,"2019-12-12","-18.75","2018-12-12","-20","2017-12-12","-34.25","2016-12-12","-31","2015-12-12",NA,"2014-12-12","-24.5","2013-12-12","-30","2012-12-12","94.25","2011-12-12","42.25","2010-12-12",NA,"2009-12-12",NA,"2008-12-12","-46.75","2007-12-12","-8.5","2006-12-12","19.25","2005-12-12","-35"
2024-12-13,-1,"2023-12-13","-25.25","2022-12-13","50","2021-12-13","37.25","2020-12-13",NA,"2019-12-13","-17","2018-12-13","-21","2017-12-13","-34","2016-12-13","-30.25","2015-12-13",NA,"2014-12-13",NA,"2013-12-13","-30","2012-12-13","89.25","2011-12-13","36.5","2010-12-13","49","2009-12-13",NA,"2008-12-13",NA,"2007-12-13","-9.5","2006-12-13","19","2005-12-13","-34.75"
2024-12-14,NA,"2023-12-14","-26.75","2022-12-14","47.25","2021-12-14","39","2020-12-14","10.25","2019-12-14",NA,"2018-12-14","-20.5","2017-12-14","-33.75","2016-12-14","-30.25","2015-12-14","-24","2014-12-14",NA,"2013-12-14",NA,"2012-12-14","97.25","2011-12-14","36.5","2010-12-14","52.75","2009-12-14","-31","2008-12-14",NA,"2007-12-14","-6.75","2006-12-14","14","2005-12-14","-35.5"
2024-12-15,NA,"2023-12-15","-27","2022-12-15","47.75","2021-12-15","36","2020-12-15","9.75","2019-12-15",NA,"2018-12-15",NA,"2017-12-15","-34","2016-12-15","-31.5","2015-12-15","-25","2014-12-15","-24.5","2013-12-15",NA,"2012-12-15",NA,"2011-12-15","31.25","2010-12-15","56.25","2009-12-15","-29.5","2008-12-15","-47.25","2007-12-15",NA,"2006-12-15","10.5","2005-12-15","-36.25"
2024-12-16,0.25,"2023-12-16",NA,"2022-12-16","48","2021-12-16","38.25","2020-12-16","10.75","2019-12-16","-15","2018-12-16",NA,"2017-12-16",NA,"2016-12-16","-32.25","2015-12-16","-26","2014-12-16","-24.5","2013-12-16","-30","2012-12-16",NA,"2011-12-16","31.5","2010-12-16","54.75","2009-12-16","-31.25","2008-12-16","-47.5","2007-12-16",NA,"2006-12-16",NA,"2005-12-16","-35.75"
2024-12-17,0,"2023-12-17",NA,"2022-12-17",NA,"2021-12-17","40.5","2020-12-17","14.5","2019-12-17","-15","2018-12-17","-20.5","2017-12-17",NA,"2016-12-17",NA,"2015-12-17","-26","2014-12-17","-23.75","2013-12-17","-30.75","2012-12-17","97","2011-12-17",NA,"2010-12-17","54.75","2009-12-17","-32.25","2008-12-17","-46.75","2007-12-17","-6.5","2006-12-17",NA,"2005-12-17",NA
2024-12-18,-0.75,"2023-12-18","-28.75","2022-12-18",NA,"2021-12-18",NA,"2020-12-18","15.75","2019-12-18","-15.75","2018-12-18","-20","2017-12-18","-34.5","2016-12-18",NA,"2015-12-18","-25.75","2014-12-18","-23.5","2013-12-18","-31.25","2012-12-18","92.25","2011-12-18",NA,"2010-12-18",NA,"2009-12-18","-31","2008-12-18","-46.25","2007-12-18","-11.25","2006-12-18","6.75","2005-12-18",NA
2024-12-19,-0.25,"2023-12-19","-28.5","2022-12-19","44.5","2021-12-19",NA,"2020-12-19",NA,"2019-12-19","-16.25","2018-12-19","-21.5","2017-12-19","-34.75","2016-12-19","-32.5","2015-12-19",NA,"2014-12-19","-24.5","2013-12-19","-30","2012-12-19","84.75","2011-12-19","38.75","2010-12-19",NA,"2009-12-19",NA,"2008-12-19","-45.75","2007-12-19","-13.25","2006-12-19","9.75","2005-12-19","-35.25"
2024-12-20,2.5,"2023-12-20","-30","2022-12-20","47.5","2021-12-20","40","2020-12-20",NA,"2019-12-20","-17","2018-12-20","-23","2017-12-20","-34.75","2016-12-20","-33.5","2015-12-20",NA,"2014-12-20",NA,"2013-12-20","-30.5","2012-12-20","86.75","2011-12-20","39.75","2010-12-20","56.25","2009-12-20",NA,"2008-12-20",NA,"2007-12-20","-12.25","2006-12-20","9.75","2005-12-20","-35"
2024-12-21,NA,"2023-12-21","-29.5","2022-12-21","51.25","2021-12-21","42.25","2020-12-21","17","2019-12-21",NA,"2018-12-21","-22.5","2017-12-21","-33.75","2016-12-21","-33.25","2015-12-21","-26.5","2014-12-21",NA,"2013-12-21",NA,"2012-12-21","88.5","2011-12-21","42.5","2010-12-21","56.5","2009-12-21","-31.5","2008-12-21",NA,"2007-12-21","-13.25","2006-12-21","11.5","2005-12-21","-35"
2024-12-22,NA,"2023-12-22","-29.75","2022-12-22","50.75","2021-12-22","45.25","2020-12-22","20","2019-12-22",NA,"2018-12-22",NA,"2017-12-22","-33.5","2016-12-22","-32.5","2015-12-22","-27.75","2014-12-22","-23","2013-12-22",NA,"2012-12-22",NA,"2011-12-22","47.5","2010-12-22","59","2009-12-22","-32.25","2008-12-22","-47.75","2007-12-22",NA,"2006-12-22","15","2005-12-22","-33.5"
