Timestamp (UTC),Open,High,Low,Close
2024-07-16 16:00:00,188.000,188.300,187.775,188.250
2024-07-16 16:30:00,188.325,188.325,187.925,188.050
2024-07-16 17:00:00,188.050,188.500,188.000,188.325
2024-07-16 17:30:00,188.300,188.725,188.300,188.700
2024-07-16 18:00:00,188.725,188.725,188.575,188.575
2024-07-17 13:30:00,188.600,188.600,187.675,188.050
2024-07-17 14:00:00,188.025,188.725,187.950,188.475
2024-07-17 14:30:00,188.300,188.600,188.300,188.500
2024-07-17 15:00:00,188.500,188.700,188.225,188.425
2024-07-17 15:30:00,188.425,189.025,188.425,188.800
2024-07-17 16:00:00,188.775,188.925,188.675,188.800
2024-07-17 16:30:00,188.800,189.275,188.800,188.925
2024-07-17 17:00:00,188.850,189.250,188.775,189.200
2024-07-17 17:30:00,189.275,189.500,189.225,189.425
2024-07-17 18:00:00,189.450,189.450,189.225,189.275
2024-07-18 13:30:00,189.000,189.625,189.000,189.175
2024-07-18 14:00:00,189.200,189.225,188.550,188.575
2024-07-18 14:30:00,188.600,188.625,187.450,187.600
2024-07-18 15:00:00,187.550,187.775,187.325,187.700
2024-07-18 15:30:00,187.675,187.675,187.075,187.075
2024-07-18 16:00:00,187.050,187.450,186.925,187.400
2024-07-18 16:30:00,187.425,187.600,187.200,187.375
2024-07-18 17:00:00,187.400,187.425,187.150,187.150
2024-07-18 17:30:00,187.100,187.275,187.000,187.150
2024-07-18 18:00:00,187.150,187.225,187.100,187.175
2024-07-19 13:30:00,187.300,187.300,186.475,186.825
2024-07-19 14:00:00,186.775,187.175,186.675,187.150
2024-07-19 14:30:00,187.200,187.200,186.775,186.950
2024-07-19 15:00:00,186.975,187.250,186.975,187.075
2024-07-19 15:30:00,187.000,187.325,186.925,187.325
2024-07-19 16:00:00,187.150,187.175,186.675,186.800
2024-07-19 16:30:00,186.775,186.825,186.500,186.625
2024-07-19 17:00:00,186.600,186.725,186.525,186.700
2024-07-19 17:30:00,186.700,186.875,186.600,186.625
2024-07-19 18:00:00,186.625,186.650,186.325,186.475
2024-07-22 13:30:00,187.525,188.425,187.375,188.325
2024-07-22 14:00:00,188.350,188.575,188.100,188.300
2024-07-22 14:30:00,188.250,188.450,188.150,188.375
2024-07-22 15:00:00,188.325,188.400,187.700,187.850
2024-07-22 15:30:00,187.825,187.900,187.575,187.700
2024-07-22 16:00:00,187.725,187.850,187.300,187.675
2024-07-22 16:30:00,187.675,188.075,187.675,187.925
2024-07-22 17:00:00,187.925,188.025,187.925,187.925
2024-07-22 17:30:00,187.900,188.125,187.825,187.900
2024-07-22 18:00:00,187.900,187.975,187.825,187.825
2024-07-23 13:30:00,187.700,188.400,187.650,187.825
2024-07-23 14:00:00,187.925,188.025,187.700,187.700
2024-07-23 14:30:00,187.700,188.025,187.700,187.950
2024-07-23 15:00:00,187.925,188.175,187.875,188.075
2024-07-23 15:30:00,188.075,188.575,188.075,188.425
2024-07-23 16:00:00,188.450,188.750,188.450,188.575
2024-07-23 16:30:00,188.550,188.550,188.200,188.450
2024-07-23 17:00:00,188.425,188.625,188.350,188.550
2024-07-23 17:30:00,188.550,189.225,188.475,189.100
2024-07-23 18:00:00,189.100,189.200,189.100,189.150
2024-07-24 13:30:00,188.950,189.450,188.950,189.175
2024-07-24 14:00:00,189.200,189.500,189.025,189.025
2024-07-24 14:30:00,189.025,189.100,188.275,188.375
2024-07-24 15:00:00,188.350,188.575,188.150,188.325
2024-07-24 15:30:00,188.300,188.450,187.800,188.175
2024-07-24 16:00:00,188.225,188.450,188.125,188.375
2024-07-24 16:30:00,188.400,188.550,188.175,188.425
2024-07-24 17:00:00,188.425,188.600,188.400,188.500
2024-07-24 17:30:00,188.525,188.650,188.450,188.550
2024-07-24 18:00:00,188.550,188.675,188.550,188.675
2024-07-25 13:30:00,188.600,188.775,188.275,188.625
2024-07-25 14:00:00,188.600,188.825,188.350,188.725
2024-07-25 14:30:00,188.700,189.100,188.525,188.750
2024-07-25 15:00:00,188.800,189.250,188.750,189.175
2024-07-25 15:30:00,189.175,189.925,189.125,189.800
2024-07-25 16:00:00,189.825,189.950,189.525,189.625
2024-07-25 16:30:00,189.600,189.775,189.175,189.525
2024-07-25 17:00:00,189.525,189.750,189.475,189.475
2024-07-25 17:30:00,189.475,189.750,189.400,189.700
2024-07-25 18:00:00,189.650,189.675,189.375,189.500
2024-07-26 13:30:00,189.675,189.825,189.225,189.300
2024-07-26 14:00:00,189.350,189.700,189.225,189.500
2024-07-26 14:30:00,189.500,189.550,189.300,189.475
2024-07-26 15:00:00,189.525,189.625,189.375,189.450
2024-07-26 15:30:00,189.450,189.950,189.450,189.950
2024-07-26 16:00:00,189.950,190.000,189.700,189.950
2024-07-26 16:30:00,189.900,189.975,189.750,189.900
2024-07-26 17:00:00,189.850,189.925,189.725,189.875
2024-07-26 17:30:00,189.825,189.975,189.400,189.975
2024-07-26 18:00:00,189.925,189.925,189.675,189.725
2024-07-29 13:30:00,189.825,190.250,189.400,189.525
2024-07-29 14:00:00,189.575,189.775,189.375,189.550
2024-07-29 14:30:00,189.600,189.650,189.100,189.300
2024-07-29 15:00:00,189.350,189.500,189.250,189.425
2024-07-29 15:30:00,189.400,189.400,188.550,189.075
2024-07-29 16:00:00,189.000,189.100,188.850,188.975
2024-07-29 16:30:00,188.950,189.025,188.825,188.825
2024-07-29 17:00:00,188.825,189.250,188.750,189.050
2024-07-29 17:30:00,189.050,189.100,187.900,188.625
2024-07-29 18:00:00,188.675,188.725,188.525,188.725
2024-07-30 13:30:00,188.775,189.200,188.650,188.825
2024-07-30 14:00:00,188.875,189.225,188.600,188.725
2024-07-30 14:30:00,188.750,188.825,187.975,188.275
2024-07-30 15:00:00,188.275,188.625,188.250,188.425
2024-07-30 15:30:00,188.350,188.650,188.225,188.625
2024-07-30 16:00:00,188.650,188.800,188.325,188.450
2024-07-30 16:30:00,188.475,188.700,188.475,188.575
2024-07-30 17:00:00,188.525,189.200,188.375,188.750
2024-07-30 17:30:00,188.775,189.150,188.750,189.050
2024-07-30 18:00:00,189.000,189.025,188.925,189.000
2024-07-31 13:30:00,188.625,188.725,188.200,188.350
2024-07-31 14:00:00,188.350,188.925,188.275,188.775
2024-07-31 14:30:00,188.800,189.000,188.625,188.725
2024-07-31 15:00:00,188.675,188.800,188.525,188.725
2024-07-31 15:30:00,188.750,188.975,188.700,188.800
2024-07-31 16:00:00,188.875,188.875,187.825,188.425
2024-07-31 16:30:00,188.450,188.650,188.300,188.625
2024-07-31 17:00:00,188.650,188.700,188.425,188.600
2024-07-31 17:30:00,188.575,188.900,188.425,188.900
2024-07-31 18:00:00,188.900,188.950,188.800,188.900
2024-08-01 13:30:00,188.600,188.675,187.775,187.900
2024-08-01 14:00:00,187.925,188.000,186.675,186.950
2024-08-01 14:30:00,186.900,187.025,186.200,186.625
2024-08-01 15:00:00,186.600,186.600,186.000,186.050
2024-08-01 15:30:00,186.050,186.200,185.500,185.625
2024-08-01 16:00:00,185.600,185.825,185.225,185.550
2024-08-01 16:30:00,185.575,186.000,185.400,186.000
2024-08-01 17:00:00,186.050,186.125,185.825,185.925
2024-08-01 17:30:00,185.900,185.975,185.600,185.900
2024-08-01 18:00:00,185.875,185.950,185.650,185.750
2024-08-02 13:30:00,185.500,185.500,181.975,182.675
2024-08-02 14:00:00,182.575,182.775,181.150,181.200
2024-08-02 14:30:00,181.200,182.700,180.550,182.700
2024-08-02 15:00:00,182.825,183.125,182.125,182.775
2024-08-02 15:30:00,182.950,183.675,182.775,183.550
2024-08-02 16:00:00,183.450,184.275,183.275,184.175
2024-08-02 16:30:00,184.100,184.100,183.300,183.350
2024-08-02 17:00:00,183.375,183.425,182.950,182.950
2024-08-02 17:30:00,182.950,183.550,182.850,183.475
2024-08-02 18:00:00,183.475,183.475,182.925,182.925
2024-08-05 13:30:00,179.100,180.000,177.475,179.725
2024-08-05 14:00:00,179.775,180.275,179.425,179.650
2024-08-05 14:30:00,179.700,180.850,179.375,180.050
2024-08-05 15:00:00,180.075,180.125,179.650,179.700
2024-08-05 15:30:00,179.675,180.225,179.150,179.875
2024-08-05 16:00:00,179.850,180.975,179.800,180.425
2024-08-05 16:30:00,180.375,180.425,179.600,179.650
2024-08-05 17:00:00,179.600,179.700,178.350,178.600
2024-08-05 17:30:00,178.575,179.425,178.425,179.075
2024-08-05 18:00:00,179.050,179.175,178.850,179.150
2024-08-06 13:30:00,179.500,180.225,179.075,180.200
2024-08-06 14:00:00,180.200,180.350,179.800,179.975
2024-08-06 14:30:00,179.950,180.150,179.200,179.225
2024-08-06 15:00:00,179.175,179.350,178.800,178.850
2024-08-06 15:30:00,178.800,179.275,178.725,178.775
2024-08-06 16:00:00,178.850,178.975,177.825,178.525
2024-08-06 16:30:00,178.500,178.975,178.325,178.600
2024-08-06 17:00:00,178.600,179.100,178.425,179.025
2024-08-06 17:30:00,179.025,179.300,178.675,178.725
2024-08-06 18:00:00,178.675,179.025,178.600,178.650
2024-08-07 13:30:00,179.775,180.325,179.275,180.125
2024-08-07 14:00:00,180.175,180.550,180.125,180.150
2024-08-07 14:30:00,180.075,180.075,179.300,179.600
2024-08-07 15:00:00,179.575,179.625,179.300,179.575
2024-08-07 15:30:00,179.550,179.550,178.875,178.975
2024-08-07 16:00:00,179.025,179.175,178.750,178.950
2024-08-07 16:30:00,178.925,179.425,178.575,179.400
2024-08-07 17:00:00,179.350,179.500,178.900,178.900
2024-08-07 17:30:00,178.975,179.150,178.750,178.850
2024-08-07 18:00:00,178.875,178.925,178.650,178.675
2024-08-08 13:30:00,179.125,179.175,178.375,178.725
2024-08-08 14:00:00,178.750,178.850,178.350,178.800
2024-08-08 14:30:00,178.775,178.850,178.175,178.275
2024-08-08 15:00:00,178.300,178.400,177.800,178.125
2024-08-08 15:30:00,178.075,178.225,177.925,178.025
2024-08-08 16:00:00,178.075,178.400,178.000,178.125
2024-08-08 16:30:00,178.100,178.100,177.225,177.400
2024-08-08 17:00:00,177.500,177.925,177.400,177.900
2024-08-08 17:30:00,177.875,177.875,177.475,177.725
2024-08-08 18:00:00,177.675,177.775,177.650,177.675
2024-08-09 13:30:00,177.675,178.075,177.100,178.025
2024-08-09 14:00:00,178.000,178.250,177.925,178.200
2024-08-09 14:30:00,178.100,178.175,177.750,177.875
2024-08-09 15:00:00,177.925,178.375,177.925,178.350
2024-08-09 15:30:00,178.400,179.500,178.275,179.025
2024-08-09 16:00:00,179.050,179.575,178.875,179.400
2024-08-09 16:30:00,179.350,179.950,179.150,179.650
2024-08-09 17:00:00,179.675,179.950,179.575,179.675
2024-08-09 17:30:00,179.650,180.125,179.550,180.075
2024-08-09 18:00:00,180.075,180.100,179.750,179.825
2024-08-12 13:30:00,180.075,180.400,179.750,179.825
2024-08-12 14:00:00,179.825,180.050,179.775,179.925
2024-08-12 14:30:00,179.950,180.100,179.675,180.050
2024-08-12 15:00:00,180.050,180.075,179.600,179.700
2024-08-12 15:30:00,179.750,179.950,179.500,179.950
2024-08-12 16:00:00,179.925,179.975,179.475,179.675
2024-08-12 16:30:00,179.675,179.750,179.350,179.375
2024-08-12 17:00:00,179.325,179.550,179.250,179.375
2024-08-12 17:30:00,179.425,179.750,179.300,179.650
2024-08-12 18:00:00,179.625,179.750,179.500,179.675
2024-08-13 13:30:00,180.000,180.325,179.875,180.125
2024-08-13 14:00:00,180.150,180.525,179.325,180.525
2024-08-13 14:30:00,180.475,180.725,180.150,180.175
2024-08-13 15:00:00,180.150,180.425,179.675,179.875
2024-08-13 15:30:00,179.950,180.175,179.725,179.850
2024-08-13 16:00:00,179.950,180.400,179.900,180.375
2024-08-13 16:30:00,180.400,180.725,180.325,180.675
2024-08-13 17:00:00,180.700,181.175,180.600,181.125
2024-08-13 17:30:00,181.125,181.450,180.875,181.325
2024-08-13 18:00:00,181.300,181.575,181.300,181.500
2024-08-14 13:30:00,181.350,181.650,181.025,181.525
2024-08-14 14:00:00,181.475,182.400,181.475,182.325
2024-08-14 14:30:00,182.300,182.450,182.175,182.300
2024-08-14 15:00:00,182.275,182.475,182.125,182.300
2024-08-14 15:30:00,182.350,182.550,182.275,182.450
2024-08-14 16:00:00,182.450,182.675,182.350,182.650
2024-08-14 16:30:00,182.625,182.750,182.450,182.525
2024-08-14 17:00:00,182.550,182.575,182.100,182.200
2024-08-14 17:30:00,182.300,182.450,182.200,182.200
2024-08-14 18:00:00,182.225,182.300,182.150,182.250
2024-08-15 13:30:00,182.225,182.750,182.125,182.300
2024-08-15 14:00:00,182.300,182.675,182.175,182.375
2024-08-15 14:30:00,182.400,182.650,182.275,182.275
2024-08-15 15:00:00,182.300,182.600,182.250,182.375
2024-08-15 15:30:00,182.400,182.500,182.175,182.375
2024-08-15 16:00:00,182.375,182.400,182.150,182.225
2024-08-15 16:30:00,182.200,182.200,181.525,181.850
2024-08-15 17:00:00,181.775,181.900,181.300,181.525
2024-08-15 17:30:00,181.500,181.800,181.450,181.750
2024-08-15 18:00:00,181.725,181.775,181.600,181.650
2024-08-16 13:30:00,181.500,181.875,181.200,181.425
2024-08-16 14:00:00,181.400,181.400,179.725,179.925
2024-08-16 14:30:00,179.800,180.025,178.500,178.825
2024-08-16 15:00:00,178.775,178.800,177.400,178.775
2024-08-16 15:30:00,178.800,179.450,178.725,179.425
2024-08-16 16:00:00,179.375,180.325,179.225,179.825
2024-08-16 16:30:00,179.800,179.825,179.250,179.450
2024-08-16 17:00:00,179.275,179.425,178.875,179.025
2024-08-16 17:30:00,179.050,179.225,178.925,179.150
2024-08-16 18:00:00,179.125,179.125,178.750,178.775
2024-08-19 13:30:00,178.500,179.300,178.375,178.975
2024-08-19 14:00:00,179.000,179.650,178.975,179.600
2024-08-19 14:30:00,179.575,179.875,179.575,179.775
2024-08-19 15:00:00,179.775,179.975,179.500,179.550
2024-08-19 15:30:00,179.525,179.875,178.450,178.825
2024-08-19 16:00:00,178.825,179.125,178.525,179.000
2024-08-19 16:30:00,179.000,179.550,178.975,179.475
2024-08-19 17:00:00,179.450,179.500,179.250,179.425
2024-08-19 17:30:00,179.425,179.525,179.200,179.250
2024-08-19 18:00:00,179.275,179.275,179.025,179.150
2024-08-20 13:30:00,179.000,179.225,177.900,177.900
2024-08-20 14:00:00,177.900,178.575,177.625,178.250
2024-08-20 14:30:00,178.225,178.250,176.925,177.075
2024-08-20 15:00:00,177.075,177.225,176.400,176.750
2024-08-20 15:30:00,176.675,176.700,175.775,176.000
2024-08-20 16:00:00,175.975,176.425,175.725,175.825
2024-08-20 16:30:00,175.825,175.950,175.525,175.575
2024-08-20 17:00:00,175.550,175.775,175.375,175.750
2024-08-20 17:30:00,175.750,176.000,175.650,175.950
2024-08-20 18:00:00,175.925,176.175,175.825,176.000
2024-08-21 13:30:00,175.650,176.175,175.250,175.725
2024-08-21 14:00:00,175.750,175.850,175.325,175.425
2024-08-21 14:30:00,175.450,176.125,174.700,174.925
2024-08-21 15:00:00,174.925,174.975,174.125,174.625
2024-08-21 15:30:00,174.675,175.525,174.600,175.050
2024-08-21 16:00:00,175.000,175.150,174.675,174.850
2024-08-21 16:30:00,174.850,175.550,174.700,175.550
2024-08-21 17:00:00,175.500,175.975,175.275,175.350
2024-08-21 17:30:00,175.425,175.825,175.275,175.300
2024-08-21 18:00:00,175.300,175.425,175.150,175.375
2024-08-22 13:30:00,175.350,176.050,175.100,175.525
2024-08-22 14:00:00,175.625,175.725,175.125,175.575
2024-08-22 14:30:00,175.575,175.875,175.250,175.300
2024-08-22 15:00:00,175.300,177.000,175.300,176.850
2024-08-22 15:30:00,176.850,177.600,176.550,176.625
2024-08-22 16:00:00,176.650,176.950,176.425,176.650
2024-08-22 16:30:00,176.700,177.125,176.250,177.125
2024-08-22 17:00:00,177.075,177.250,176.825,176.975
2024-08-22 17:30:00,176.925,177.075,176.575,176.650
2024-08-22 18:00:00,176.625,176.725,176.525,176.650
2024-08-23 13:30:00,176.650,176.925,176.275,176.725
2024-08-23 14:00:00,176.825,177.150,176.575,177.050
2024-08-23 14:30:00,177.100,177.350,176.925,177.025
2024-08-23 15:00:00,177.025,177.400,176.800,177.200
2024-08-23 15:30:00,177.200,177.550,177.150,177.425
2024-08-23 16:00:00,177.450,177.575,177.200,177.200
2024-08-23 16:30:00,177.150,177.175,176.700,176.775
2024-08-23 17:00:00,176.800,176.975,176.500,176.525
2024-08-23 17:30:00,176.525,176.800,176.375,176.525
2024-08-23 18:00:00,176.500,176.650,176.425,176.425
2024-08-26 13:30:00,175.700,177.750,175.625,177.200
2024-08-26 14:00:00,177.225,177.850,176.850,177.725
2024-08-26 14:30:00,177.750,177.950,177.300,177.525
2024-08-26 15:00:00,177.525,177.900,177.500,177.800
2024-08-26 15:30:00,177.750,178.400,177.500,177.525
2024-08-26 16:00:00,177.475,177.750,177.300,177.525
2024-08-26 16:30:00,177.475,177.700,177.300,177.675
2024-08-26 17:00:00,177.650,177.700,177.425,177.500
2024-08-26 17:30:00,177.500,177.700,177.250,177.275
2024-08-26 18:00:00,177.250,177.300,177.175,177.175
2024-08-27 13:30:00,177.275,178.450,177.200,178.425
2024-08-27 14:00:00,178.425,178.875,178.150,178.775
2024-08-27 14:30:00,178.725,179.125,178.625,178.950
2024-08-27 15:00:00,178.975,179.150,178.800,179.025
2024-08-27 15:30:00,179.025,179.300,178.925,179.200
2024-08-27 16:00:00,179.175,179.375,179.025,179.300
2024-08-27 16:30:00,179.300,179.725,179.300,179.400
2024-08-27 17:00:00,179.400,179.525,179.250,179.275
2024-08-27 17:30:00,179.275,179.575,178.900,179.375
2024-08-27 18:00:00,179.325,179.325,178.950,179.025
2024-08-28 13:30:00,178.850,179.150,178.075,178.625
2024-08-28 14:00:00,178.650,179.575,178.525,179.425
2024-08-28 14:30:00,179.400,179.575,179.200,179.325
2024-08-28 15:00:00,179.350,179.600,178.925,178.925
2024-08-28 15:30:00,178.950,179.100,178.775,179.050
2024-08-28 16:00:00,178.975,179.125,178.725,179.075
2024-08-28 16:30:00,179.050,179.225,178.950,179.000
2024-08-28 17:00:00,178.975,179.200,178.825,178.925
2024-08-28 17:30:00,178.950,179.000,178.775,178.950
2024-08-28 18:00:00,178.925,179.000,178.900,178.925
2024-08-29 13:30:00,178.575,178.575,177.725,177.775
2024-08-29 14:00:00,177.850,177.900,177.425,177.575
2024-08-29 14:30:00,177.575,178.050,177.575,177.825
2024-08-29 15:00:00,177.850,178.075,177.775,177.775
2024-08-29 15:30:00,177.675,177.775,177.150,177.550
2024-08-29 16:00:00,177.500,177.550,177.300,177.400
2024-08-29 16:30:00,177.375,177.525,177.200,177.350
2024-08-29 17:00:00,177.350,177.500,177.225,177.350
2024-08-29 17:30:00,177.325,177.575,177.325,177.375
2024-08-29 18:00:00,177.350,177.375,177.225,177.300
2024-08-30 13:30:00,177.375,178.800,177.375,178.225
2024-08-30 14:00:00,178.300,178.400,177.700,177.800
2024-08-30 14:30:00,177.825,178.325,177.650,178.125
2024-08-30 15:00:00,178.100,178.650,178.075,178.450
2024-08-30 15:30:00,178.425,178.425,178.150,178.275
2024-08-30 16:00:00,178.275,179.075,178.275,179.000
2024-08-30 16:30:00,179.000,179.100,178.725,178.750
2024-08-30 17:00:00,178.725,178.775,178.300,178.400
2024-08-30 17:30:00,178.400,178.550,178.250,178.450
2024-08-30 18:00:00,178.425,178.550,178.400,178.425
2024-09-03 13:30:00,178.450,179.500,178.300,179.425
2024-09-03 14:00:00,179.375,179.650,178.975,179.150
2024-09-03 14:30:00,179.075,179.250,178.650,178.850
2024-09-03 15:00:00,178.875,178.975,178.625,178.950
2024-09-03 15:30:00,178.950,179.650,178.875,179.650
2024-09-03 16:00:00,179.650,179.900,179.600,179.775
2024-09-03 16:30:00,179.750,179.800,179.375,179.475
2024-09-03 17:00:00,179.525,179.650,179.250,179.450
2024-09-03 17:30:00,179.475,179.700,179.400,179.675
2024-09-03 18:00:00,179.675,179.775,179.600,179.775
2024-09-04 13:30:00,179.575,180.125,179.025,179.525
2024-09-04 14:00:00,179.475,179.750,179.400,179.575
2024-09-04 14:30:00,179.550,179.700,179.300,179.475
2024-09-04 15:00:00,179.475,179.875,179.475,179.575
2024-09-04 15:30:00,179.475,179.950,179.475,179.750
2024-09-04 16:00:00,179.775,179.875,179.375,179.625
2024-09-04 16:30:00,179.650,179.650,179.475,179.575
2024-09-04 17:00:00,179.600,179.700,179.500,179.550
2024-09-04 17:30:00,179.575,179.650,179.350,179.550
2024-09-04 18:00:00,179.550,179.575,179.425,179.550
2024-09-05 13:30:00,179.000,179.250,178.375,178.500
2024-09-05 14:00:00,178.500,178.875,178.500,178.650
2024-09-05 14:30:00,178.625,178.750,178.350,178.500
2024-09-05 15:00:00,178.475,178.500,177.225,177.500
2024-09-05 15:30:00,177.525,177.850,177.275,177.500
2024-09-05 16:00:00,177.525,177.550,177.175,177.475
2024-09-05 16:30:00,177.525,177.525,177.000,177.325
2024-09-05 17:00:00,177.350,177.725,177.350,177.450
2024-09-05 17:30:00,177.525,177.550,177.175,177.300
2024-09-05 18:00:00,177.350,177.400,177.225,177.275
2024-09-06 13:30:00,177.325,178.025,177.225,177.975
2024-09-06 14:00:00,178.025,178.350,177.650,177.675
2024-09-06 14:30:00,177.650,177.875,176.500,176.850
2024-09-06 15:00:00,176.850,177.150,176.700,176.750
2024-09-06 15:30:00,176.675,176.725,175.625,175.950
2024-09-06 16:00:00,175.800,176.525,175.700,176.275
2024-09-06 16:30:00,176.250,176.250,175.450,175.500
2024-09-06 17:00:00,175.550,176.350,175.550,176.025
2024-09-06 17:30:00,176.000,176.025,175.225,175.425
2024-09-06 18:00:00,175.400,175.625,175.400,175.575
2024-09-09 13:30:00,175.725,176.225,175.000,175.425
2024-09-09 14:00:00,175.375,176.200,175.350,175.875
2024-09-09 14:30:00,175.975,176.100,174.725,175.050
2024-09-09 15:00:00,174.975,175.375,174.300,175.375
2024-09-09 15:30:00,175.400,177.375,175.400,176.975
2024-09-09 16:00:00,176.975,177.400,176.775,177.275
2024-09-09 16:30:00,177.300,177.700,177.250,177.550
2024-09-09 17:00:00,177.550,178.075,177.500,178.000
2024-09-09 17:30:00,177.950,178.300,177.700,177.750
2024-09-09 18:00:00,177.725,177.850,177.700,177.850
2024-09-10 13:30:00,177.750,178.550,177.575,177.750
2024-09-10 14:00:00,177.725,177.850,177.150,177.850
2024-09-10 14:30:00,177.800,177.925,177.550,177.800
2024-09-10 15:00:00,177.850,178.450,177.700,178.100
2024-09-10 15:30:00,178.100,178.250,177.050,177.400
2024-09-10 16:00:00,177.400,178.000,177.125,177.825
2024-09-10 16:30:00,177.825,177.875,177.575,177.625
2024-09-10 17:00:00,177.625,177.975,177.600,177.775
2024-09-10 17:30:00,177.800,177.875,177.350,177.400
2024-09-10 18:00:00,177.425,177.550,177.325,177.525
2024-09-11 13:30:00,177.500,177.950,177.225,177.550
2024-09-11 14:00:00,177.525,177.775,177.050,177.350
2024-09-11 14:30:00,177.325,177.350,176.700,177.125
2024-09-11 15:00:00,177.100,177.550,176.950,177.425
2024-09-11 15:30:00,177.425,177.700,177.050,177.275
2024-09-11 16:00:00,177.225,177.425,176.825,177.375
2024-09-11 16:30:00,177.375,177.700,177.275,177.550
2024-09-11 17:00:00,177.525,178.500,177.525,178.275
2024-09-11 17:30:00,178.275,178.700,178.200,178.250
2024-09-11 18:00:00,178.250,178.350,178.225,178.225
2024-09-12 13:30:00,178.400,179.250,178.375,179.000
2024-09-12 14:00:00,179.025,179.650,179.025,179.575
2024-09-12 14:30:00,179.575,179.900,179.550,179.700
2024-09-12 15:00:00,179.700,179.925,179.125,179.150
2024-09-12 15:30:00,179.200,179.325,179.000,179.225
2024-09-12 16:00:00,179.250,179.450,179.125,179.250
2024-09-12 16:30:00,179.275,179.550,179.225,179.550
2024-09-12 17:00:00,179.550,180.075,179.550,179.700
2024-09-12 17:30:00,179.725,179.850,179.450,179.600
2024-09-12 18:00:00,179.625,179.750,179.550,179.650
2024-09-13 13:30:00,180.000,180.525,179.725,180.000
2024-09-13 14:00:00,179.975,180.250,179.350,179.950
2024-09-13 14:30:00,179.900,180.225,179.850,180.175
2024-09-13 15:00:00,180.175,180.175,179.600,179.775
2024-09-13 15:30:00,179.800,179.875,179.625,179.725
2024-09-13 16:00:00,179.725,179.825,178.850,179.100
2024-09-13 16:30:00,179.075,179.825,179.000,179.725
2024-09-13 17:00:00,179.750,179.850,179.600,179.725
2024-09-13 17:30:00,179.725,180.050,179.475,179.475
2024-09-13 18:00:00,179.475,179.625,179.400,179.525
2024-09-16 13:30:00,180.050,180.375,179.800,180.275
2024-09-16 14:00:00,180.325,180.350,178.825,179.025
2024-09-16 14:30:00,179.025,179.650,178.950,179.625
2024-09-16 15:00:00,179.650,179.775,179.350,179.400
2024-09-16 15:30:00,179.375,179.600,179.225,179.425
2024-09-16 16:00:00,179.425,179.550,179.275,179.425
2024-09-16 16:30:00,179.450,179.525,179.225,179.400
2024-09-16 17:00:00,179.375,179.625,179.325,179.475
2024-09-16 17:30:00,179.525,179.675,179.400,179.475
2024-09-16 18:00:00,179.500,179.600,179.450,179.575
2024-09-17 13:30:00,179.775,180.325,179.450,180.200
2024-09-17 14:00:00,180.200,180.750,179.825,180.750
2024-09-17 14:30:00,180.800,180.875,180.625,180.825
2024-09-17 15:00:00,180.850,181.250,180.750,180.950
2024-09-17 15:30:00,180.950,181.000,180.450,180.625
2024-09-17 16:00:00,180.600,180.725,180.450,180.575
2024-09-17 16:30:00,180.550,181.025,180.550,180.950
2024-09-17 17:00:00,180.850,181.075,180.825,180.825
2024-09-17 17:30:00,180.850,181.075,180.800,181.050
2024-09-17 18:00:00,181.000,181.050,180.925,181.000
2024-09-18 13:30:00,181.000,181.200,180.775,180.900
2024-09-18 14:00:00,180.950,181.225,180.700,180.975
2024-09-18 14:30:00,180.950,181.225,180.850,180.925
2024-09-18 15:00:00,180.900,181.100,180.525,181.050
2024-09-18 15:30:00,181.050,181.175,180.925,180.975
2024-09-18 16:00:00,181.000,181.150,180.950,180.975
2024-09-18 16:30:00,180.975,181.000,180.775,180.975
2024-09-18 17:00:00,181.000,181.325,180.975,181.250
2024-09-18 17:30:00,181.275,181.475,180.950,181.100
2024-09-18 18:00:00,181.050,181.425,181.050,181.250
2024-09-19 13:30:00,181.500,181.750,181.050,181.400
2024-09-19 14:00:00,181.375,181.850,181.375,181.775
2024-09-19 14:30:00,181.750,182.325,181.500,182.125
2024-09-19 15:00:00,182.075,182.775,182.050,182.700
2024-09-19 15:30:00,182.725,183.150,182.325,182.325
2024-09-19 16:00:00,182.375,182.675,182.275,182.400
2024-09-19 16:30:00,182.350,182.825,182.350,182.625
2024-09-19 17:00:00,182.600,182.675,182.300,182.300
2024-09-19 17:30:00,182.300,182.375,182.125,182.300
2024-09-19 18:00:00,182.300,182.400,182.250,182.375
2024-09-20 13:30:00,182.050,182.200,181.350,181.825
2024-09-20 14:00:00,181.750,182.050,181.700,181.950
