Timestamp (UTC),Open,High,Low,Close
2024-03-04 15:30:00,189.000,189.325,188.800,188.950
2024-03-04 16:00:00,188.925,189.025,188.725,188.850
2024-03-04 16:30:00,188.800,189.250,188.725,189.250
2024-03-04 17:00:00,189.225,189.225,188.950,189.050
2024-03-04 17:30:00,189.050,189.150,188.975,189.050
2024-03-04 18:00:00,189.025,189.050,188.650,188.700
2024-03-04 18:30:00,188.700,188.925,188.500,188.825
2024-03-04 19:00:00,188.850,188.850,188.675,188.775
2024-03-05 14:30:00,188.750,189.400,188.750,189.125
2024-03-05 15:00:00,189.100,189.150,188.975,189.025
2024-03-05 15:30:00,189.125,189.325,189.025,189.150
2024-03-05 16:00:00,189.200,189.200,188.950,189.000
2024-03-05 16:30:00,188.975,189.050,188.625,188.775
2024-03-05 17:00:00,188.725,189.075,188.725,188.900
2024-03-05 17:30:00,189.025,189.600,189.000,189.475
2024-03-05 18:00:00,189.475,189.550,189.325,189.500
2024-03-05 18:30:00,189.500,189.575,189.325,189.500
2024-03-05 19:00:00,189.500,189.500,189.300,189.300
2024-03-06 14:30:00,189.350,189.575,189.150,189.400
2024-03-06 15:00:00,189.400,189.575,189.275,189.350
2024-03-06 15:30:00,189.275,189.275,188.775,188.950
2024-03-06 16:00:00,188.925,189.150,188.800,188.900
2024-03-06 16:30:00,188.950,189.200,188.775,189.150
2024-03-06 17:00:00,189.200,189.225,188.925,189.025
2024-03-06 17:30:00,189.025,189.225,188.975,189.100
2024-03-06 18:00:00,189.075,189.400,189.075,189.225
2024-03-06 18:30:00,189.250,189.325,189.100,189.325
2024-03-06 19:00:00,189.325,189.450,189.275,189.325
2024-03-07 14:30:00,189.200,189.725,189.100,189.700
2024-03-07 15:00:00,189.650,189.725,189.375,189.525
2024-03-07 15:30:00,189.600,189.825,189.450,189.825
2024-03-07 16:00:00,189.775,189.925,189.500,189.675
2024-03-07 16:30:00,189.650,189.850,189.525,189.700
2024-03-07 17:00:00,189.675,189.900,189.675,189.850
2024-03-07 17:30:00,189.875,190.175,189.825,190.175
2024-03-07 18:00:00,190.200,190.325,189.975,190.200
2024-03-07 18:30:00,190.200,190.450,190.150,190.375
2024-03-07 19:00:00,190.350,190.375,190.300,190.325
2024-03-08 14:30:00,190.100,191.125,190.100,191.000
2024-03-08 15:00:00,190.975,191.025,190.075,190.100
2024-03-08 15:30:00,190.150,190.150,189.500,189.775
2024-03-08 16:00:00,189.750,190.025,189.700,189.775
2024-03-08 16:30:00,189.775,190.100,189.725,189.900
2024-03-08 17:00:00,189.875,189.975,189.700,189.750
2024-03-08 17:30:00,189.700,189.700,189.400,189.675
2024-03-08 18:00:00,189.600,189.600,189.300,189.475
2024-03-08 18:30:00,189.475,189.600,189.350,189.475
2024-03-08 19:00:00,189.500,189.500,189.350,189.350
2024-03-11 13:30:00,189.225,189.225,188.600,188.825
2024-03-11 14:00:00,188.800,189.075,188.600,188.650
2024-03-11 14:30:00,188.725,189.250,188.700,189.075
2024-03-11 15:00:00,189.075,189.375,188.900,189.300
2024-03-11 15:30:00,189.300,189.350,188.950,189.300
2024-03-11 16:00:00,189.250,189.250,189.125,189.125
2024-03-11 16:30:00,189.125,189.200,189.125,189.175
2024-03-11 17:00:00,189.150,189.225,189.125,189.225
2024-03-11 17:30:00,189.225,189.400,189.200,189.225
2024-03-11 18:00:00,189.250,189.250,189.225,189.225
2024-03-12 13:30:00,189.075,189.425,188.950,189.400
2024-03-12 14:00:00,189.375,189.825,189.275,189.775
2024-03-12 14:30:00,189.750,189.925,189.600,189.875
2024-03-12 15:00:00,189.900,190.250,189.850,190.050
2024-03-12 15:30:00,190.100,190.150,189.950,190.150
2024-03-12 16:00:00,190.100,190.300,189.950,190.075
2024-03-12 16:30:00,190.100,190.125,189.850,190.025
2024-03-12 17:00:00,190.050,190.150,190.025,190.075
2024-03-12 17:30:00,190.050,190.050,189.700,189.775
2024-03-12 18:00:00,189.750,189.750,189.600,189.600
2024-03-13 13:30:00,189.475,190.450,189.475,190.275
2024-03-13 14:00:00,190.275,190.475,190.100,190.250
2024-03-13 14:30:00,190.250,190.350,190.075,190.200
2024-03-13 15:00:00,190.225,190.475,190.150,190.450
2024-03-13 15:30:00,190.450,190.725,190.425,190.725
2024-03-13 16:00:00,190.725,190.725,190.550,190.625
2024-03-13 16:30:00,190.625,190.725,190.575,190.675
2024-03-13 17:00:00,190.675,190.750,190.525,190.750
2024-03-13 17:30:00,190.825,191.250,190.800,191.225
2024-03-13 18:00:00,191.225,191.225,191.100,191.100
2024-03-14 13:30:00,190.700,191.625,190.700,190.900
2024-03-14 14:00:00,190.825,191.000,190.400,190.600
2024-03-14 14:30:00,190.575,190.675,189.525,189.725
2024-03-14 15:00:00,189.700,189.800,189.425,189.775
2024-03-14 15:30:00,189.850,190.250,189.800,190.025
2024-03-14 16:00:00,190.075,190.075,189.750,189.825
2024-03-14 16:30:00,189.850,189.950,189.750,189.950
2024-03-14 17:00:00,189.825,190.000,189.700,189.725
2024-03-14 17:30:00,189.675,189.675,188.900,189.225
2024-03-14 18:00:00,189.275,189.300,189.175,189.275
2024-03-15 13:30:00,189.425,189.650,188.925,189.525
2024-03-15 14:00:00,189.600,189.950,189.525,189.825
2024-03-15 14:30:00,189.800,190.300,189.675,190.125
2024-03-15 15:00:00,190.050,190.075,189.425,189.650
2024-03-15 15:30:00,189.675,189.975,189.525,189.875
2024-03-15 16:00:00,189.875,189.975,189.400,189.725
2024-03-15 16:30:00,189.700,189.950,189.700,189.850
2024-03-15 17:00:00,189.850,190.000,189.475,190.000
2024-03-15 17:30:00,190.000,190.000,189.375,189.675
2024-03-15 18:00:00,189.650,189.675,189.400,189.400
2024-03-18 13:30:00,190.000,190.175,189.650,189.825
2024-03-18 14:00:00,189.850,190.150,189.825,190.025
2024-03-18 14:30:00,190.025,190.475,189.825,190.325
2024-03-18 15:00:00,190.375,190.450,190.200,190.350
2024-03-18 15:30:00,190.300,190.625,190.225,190.500
2024-03-18 16:00:00,190.525,190.800,190.275,190.800
2024-03-18 16:30:00,190.825,190.975,190.600,190.975
2024-03-18 17:00:00,190.900,191.075,190.875,190.975
2024-03-18 17:30:00,190.975,191.150,190.900,191.150
2024-03-18 18:00:00,191.100,191.150,190.925,191.025
2024-03-19 13:30:00,190.975,191.225,190.675,190.750
2024-03-19 14:00:00,190.750,191.075,190.550,191.000
2024-03-19 14:30:00,191.000,191.225,190.800,190.975
2024-03-19 15:00:00,190.975,191.125,190.875,191.025
2024-03-19 15:30:00,191.075,191.100,190.975,191.000
2024-03-19 16:00:00,191.000,191.350,190.950,191.175
2024-03-19 16:30:00,191.225,191.475,191.175,191.375
2024-03-19 17:00:00,191.375,191.375,191.175,191.175
2024-03-19 17:30:00,191.175,191.225,191.025,191.200
2024-03-19 18:00:00,191.200,191.200,191.075,191.075
2024-03-20 13:30:00,190.975,191.375,190.775,190.900
2024-03-20 14:00:00,190.875,191.050,190.600,190.700
2024-03-20 14:30:00,190.775,190.850,190.525,190.675
2024-03-20 15:00:00,190.725,191.050,190.725,190.875
2024-03-20 15:30:00,190.900,191.025,190.850,190.875
2024-03-20 16:00:00,190.800,190.825,190.375,190.425
2024-03-20 16:30:00,190.400,190.525,190.350,190.475
2024-03-20 17:00:00,190.450,190.750,190.450,190.575
2024-03-20 17:30:00,190.550,190.725,190.550,190.725
2024-03-20 18:00:00,190.700,190.775,190.625,190.725
2024-03-21 13:30:00,190.325,191.025,190.325,190.425
2024-03-21 14:00:00,190.475,191.025,190.350,190.775
2024-03-21 14:30:00,190.775,191.475,190.725,191.425
2024-03-21 15:00:00,191.400,191.475,190.650,190.750
2024-03-21 15:30:00,190.675,190.875,190.600,190.700
2024-03-21 16:00:00,190.700,190.750,189.500,190.250
2024-03-21 16:30:00,190.300,190.525,190.200,190.475
2024-03-21 17:00:00,190.425,190.675,190.125,190.275
2024-03-21 17:30:00,190.275,190.450,190.075,190.125
2024-03-21 18:00:00,190.100,190.125,190.000,190.100
2024-03-22 13:30:00,190.000,190.000,189.000,189.050
2024-03-22 14:00:00,189.075,189.275,189.000,189.100
2024-03-22 14:30:00,189.075,189.450,189.075,189.450
2024-03-22 15:00:00,189.475,189.475,188.800,188.900
2024-03-22 15:30:00,188.950,189.375,188.925,189.275
2024-03-22 16:00:00,189.250,189.600,189.100,189.225
2024-03-22 16:30:00,189.275,189.275,188.950,189.125
2024-03-22 17:00:00,189.100,189.100,188.750,188.775
2024-03-22 17:30:00,188.775,188.825,188.025,188.525
2024-03-22 18:00:00,188.500,188.550,188.450,188.475
2024-03-25 13:30:00,187.600,188.000,186.600,187.950
2024-03-25 14:00:00,187.925,188.825,187.875,188.700
2024-03-25 14:30:00,188.625,189.375,188.550,188.800
2024-03-25 15:00:00,188.800,189.000,188.525,188.975
2024-03-25 15:30:00,189.025,189.025,188.100,188.275
2024-03-25 16:00:00,188.250,188.350,188.050,188.275
2024-03-25 16:30:00,188.225,188.275,187.700,187.775
2024-03-25 17:00:00,187.800,187.825,187.250,187.325
2024-03-25 17:30:00,187.350,187.475,187.250,187.325
2024-03-25 18:00:00,187.350,187.425,187.325,187.400
2024-03-26 13:30:00,187.350,187.500,184.725,185.000
2024-03-26 14:00:00,184.900,185.175,183.825,184.050
2024-03-26 14:30:00,183.975,184.100,182.775,183.700
2024-03-26 15:00:00,183.675,184.525,183.500,184.125
2024-03-26 15:30:00,184.150,184.375,183.700,184.150
2024-03-26 16:00:00,184.125,185.775,184.100,184.600
2024-03-26 16:30:00,184.550,185.200,184.050,184.625
2024-03-26 17:00:00,184.725,184.750,184.225,184.400
2024-03-26 17:30:00,184.325,184.350,183.800,183.950
2024-03-26 18:00:00,183.950,184.225,183.950,184.175
2024-03-27 13:30:00,184.250,184.450,183.225,183.750
2024-03-27 14:00:00,183.500,183.700,182.975,183.500
2024-03-27 14:30:00,183.500,183.825,183.250,183.425
2024-03-27 15:00:00,183.575,183.875,183.200,183.450
2024-03-27 15:30:00,183.500,184.225,183.450,183.925
2024-03-27 16:00:00,183.925,183.950,183.350,183.425
2024-03-27 16:30:00,183.650,183.825,183.425,183.600
2024-03-27 17:00:00,183.500,184.150,183.275,184.150
2024-03-27 17:30:00,184.125,184.500,183.950,184.175
2024-03-27 18:00:00,184.200,184.350,184.100,184.300
2024-03-28 13:30:00,183.825,184.925,183.350,184.800
2024-03-28 14:00:00,184.800,184.825,184.450,184.700
2024-03-28 14:30:00,184.700,185.400,184.625,184.900
2024-03-28 15:00:00,184.925,185.575,184.925,184.925
2024-03-28 15:30:00,184.875,185.200,184.600,185.200
2024-03-28 16:00:00,185.225,185.475,184.875,185.400
2024-03-28 16:30:00,185.400,185.975,185.375,185.900
2024-03-28 17:00:00,185.875,185.875,185.350,185.750
2024-03-28 17:30:00,185.750,185.950,185.525,185.625
2024-03-28 18:00:00,185.625,185.875,185.625,185.875
2024-04-01 13:30:00,185.475,185.475,183.775,184.975
2024-04-01 14:00:00,184.925,185.050,184.600,184.875
2024-04-01 14:30:00,184.975,185.675,184.800,185.450
2024-04-01 15:00:00,185.550,186.025,185.250,185.875
2024-04-01 15:30:00,185.900,185.950,185.325,185.550
2024-04-01 16:00:00,185.550,185.850,185.475,185.575
2024-04-01 16:30:00,185.625,185.700,185.175,185.300
2024-04-01 17:00:00,185.300,185.300,184.525,184.550
2024-04-01 17:30:00,184.550,184.675,179.350,180.100
2024-04-01 18:00:00,180.050,180.150,179.550,179.650
2024-04-02 13:30:00,180.000,181.625,179.400,180.450
2024-04-02 14:00:00,180.525,180.900,179.950,179.975
2024-04-02 14:30:00,179.975,180.900,179.925,180.550
2024-04-02 15:00:00,180.525,180.675,180.200,180.275
2024-04-02 15:30:00,180.275,180.625,179.900,179.900
2024-04-02 16:00:00,179.900,180.075,179.675,179.725
2024-04-02 16:30:00,179.700,180.175,179.700,180.100
2024-04-02 17:00:00,180.125,180.225,179.750,179.825
2024-04-02 17:30:00,179.900,180.975,179.875,180.650
2024-04-02 18:00:00,180.650,180.700,180.575,180.600
2024-04-03 13:30:00,180.650,180.675,179.700,179.700
2024-04-03 14:00:00,179.725,180.150,179.050,179.450
2024-04-03 14:30:00,179.475,179.900,179.075,179.325
2024-04-03 15:00:00,179.300,179.300,178.675,178.875
2024-04-03 15:30:00,178.825,179.225,178.200,178.300
2024-04-03 16:00:00,178.350,178.875,178.350,178.800
2024-04-03 16:30:00,178.825,180.575,178.750,180.575
2024-04-03 17:00:00,180.625,180.750,179.975,180.525
2024-04-03 17:30:00,180.500,180.500,179.675,179.775
2024-04-03 18:00:00,179.800,179.800,179.425,179.625
2024-04-04 13:30:00,179.975,180.300,179.550,179.825
2024-04-04 14:00:00,179.750,180.375,179.650,180.375
2024-04-04 14:30:00,180.300,180.400,179.900,180.150
2024-04-04 15:00:00,180.175,180.675,180.150,180.575
2024-04-04 15:30:00,180.550,180.950,180.375,180.900
2024-04-04 16:00:00,180.925,180.975,180.500,180.825
2024-04-04 16:30:00,180.925,181.050,180.775,180.900
2024-04-04 17:00:00,180.925,181.325,180.700,181.150
2024-04-04 17:30:00,181.150,181.175,180.725,180.875
2024-04-04 18:00:00,180.875,180.950,180.850,180.925
2024-04-05 13:30:00,180.850,180.950,179.775,179.925
2024-04-05 14:00:00,179.975,180.250,179.850,180.000
2024-04-05 14:30:00,179.900,180.375,179.725,179.925
2024-04-05 15:00:00,179.900,180.125,179.850,180.075
2024-04-05 15:30:00,180.000,180.425,179.950,180.025
2024-04-05 16:00:00,180.000,180.000,178.275,178.425
2024-04-05 16:30:00,178.250,178.475,177.300,177.325
2024-04-05 17:00:00,177.275,177.875,177.075,177.800
2024-04-05 17:30:00,177.750,178.025,177.325,177.925
2024-04-05 18:00:00,177.925,178.075,177.925,178.000
2024-04-08 13:30:00,178.400,179.000,177.800,178.500
2024-04-08 14:00:00,178.525,178.925,178.250,178.750
2024-04-08 14:30:00,178.800,179.025,178.475,178.750
2024-04-08 15:00:00,178.725,178.775,177.950,177.950
2024-04-08 15:30:00,177.850,178.400,177.625,178.225
2024-04-08 16:00:00,178.350,178.650,177.700,177.850
2024-04-08 16:30:00,177.825,178.350,177.750,178.100
2024-04-08 17:00:00,178.125,178.150,177.800,177.800
2024-04-08 17:30:00,177.925,178.600,177.800,178.500
2024-04-08 18:00:00,178.525,178.575,178.375,178.375
2024-04-09 13:30:00,178.800,180.000,178.500,179.875
2024-04-09 14:00:00,179.850,179.875,179.400,179.750
2024-04-09 14:30:00,179.875,179.900,179.225,179.325
2024-04-09 15:00:00,179.400,179.625,179.350,179.625
2024-04-09 15:30:00,179.600,179.600,179.250,179.425
2024-04-09 16:00:00,179.275,179.625,179.000,179.450
2024-04-09 16:30:00,179.475,179.550,179.300,179.500
2024-04-09 17:00:00,179.550,179.775,179.475,179.550
2024-04-09 17:30:00,179.525,180.025,179.500,179.875
2024-04-09 18:00:00,179.900,179.900,179.750,179.825
2024-04-10 13:30:00,179.750,180.250,179.600,179.925
2024-04-10 14:00:00,180.050,180.425,179.725,180.150
2024-04-10 14:30:00,180.150,180.500,180.025,180.100
2024-04-10 15:00:00,180.100,180.175,179.750,179.975
2024-04-10 15:30:00,179.850,180.100,179.425,179.425
2024-04-10 16:00:00,179.425,179.525,179.125,179.325
2024-04-10 16:30:00,179.325,179.425,179.000,179.225
2024-04-10 17:00:00,179.225,179.250,177.600,177.975
2024-04-10 17:30:00,178.075,178.450,177.875,178.350
2024-04-10 18:00:00,178.325,178.425,178.300,178.325
2024-04-11 13:30:00,178.100,178.150,177.525,177.700
2024-04-11 14:00:00,177.850,178.000,177.525,177.775
2024-04-11 14:30:00,177.825,178.175,177.450,177.500
2024-04-11 15:00:00,177.450,177.750,177.050,177.450
2024-04-11 15:30:00,177.400,178.075,177.350,178.025
2024-04-11 16:00:00,178.000,178.125,177.500,177.975
2024-04-11 16:30:00,178.125,178.475,177.850,178.425
2024-04-11 17:00:00,178.425,178.975,178.150,178.750
2024-04-11 17:30:00,178.800,178.975,178.575,178.925
2024-04-11 18:00:00,178.925,178.925,178.625,178.650
2024-04-12 13:30:00,178.650,179.100,178.400,178.700
2024-04-12 14:00:00,178.750,179.125,178.600,179.100
2024-04-12 14:30:00,179.175,179.225,177.400,177.725
2024-04-12 15:00:00,177.675,177.850,177.400,177.650
2024-04-12 15:30:00,177.625,177.650,176.300,176.950
2024-04-12 16:00:00,176.800,176.975,176.300,176.475
2024-04-12 16:30:00,176.525,176.525,175.700,175.850
2024-04-12 17:00:00,175.575,176.100,175.350,175.925
2024-04-12 17:30:00,175.900,176.700,175.875,176.225
2024-04-12 18:00:00,176.225,176.325,176.200,176.225
2024-04-15 13:30:00,176.850,178.775,176.850,178.775
2024-04-15 14:00:00,178.725,178.900,178.375,178.575
2024-04-15 14:30:00,178.600,179.125,178.150,178.525
2024-04-15 15:00:00,178.525,178.900,178.375,178.625
2024-04-15 15:30:00,178.600,178.700,178.250,178.300
2024-04-15 16:00:00,178.275,178.550,178.275,178.525
2024-04-15 16:30:00,178.525,178.625,178.400,178.550
2024-04-15 17:00:00,178.550,178.800,178.225,178.225
2024-04-15 17:30:00,178.150,178.450,177.900,178.350
2024-04-15 18:00:00,178.350,178.350,178.200,178.300
2024-04-16 13:30:00,178.450,178.825,177.700,178.700
2024-04-16 14:00:00,178.725,179.175,178.450,178.850
2024-04-16 14:30:00,178.925,179.500,178.775,179.325
2024-04-16 15:00:00,179.400,180.100,179.400,180.100
2024-04-16 15:30:00,180.225,180.300,179.625,179.650
2024-04-16 16:00:00,179.675,180.000,179.475,179.900
2024-04-16 16:30:00,179.925,180.325,179.625,180.050
2024-04-16 17:00:00,180.075,180.225,179.950,180.000
2024-04-16 17:30:00,180.025,180.225,179.800,179.950
2024-04-16 18:00:00,179.975,180.100,179.950,179.950
2024-04-17 13:30:00,179.850,180.225,179.575,179.950
2024-04-17 14:00:00,179.925,179.975,179.425,179.550
2024-04-17 14:30:00,179.600,179.875,179.450,179.825
2024-04-17 15:00:00,179.800,180.225,179.650,179.775
2024-04-17 15:30:00,179.775,179.775,179.300,179.575
2024-04-17 16:00:00,179.525,179.725,179.325,179.700
2024-04-17 16:30:00,179.725,179.950,179.350,179.800
2024-04-17 17:00:00,179.800,180.075,179.750,179.950
2024-04-17 17:30:00,180.000,180.150,179.900,179.925
2024-04-17 18:00:00,179.925,180.025,179.925,180.000
2024-04-18 13:30:00,180.000,180.125,179.750,179.750
2024-04-18 14:00:00,179.725,181.075,179.725,180.650
2024-04-18 14:30:00,180.775,180.950,180.225,180.300
2024-04-18 15:00:00,180.250,180.750,180.175,180.700
2024-04-18 15:30:00,180.600,181.225,180.450,180.525
2024-04-18 16:00:00,180.550,180.825,180.300,180.800
2024-04-18 16:30:00,180.800,180.825,180.500,180.750
2024-04-18 17:00:00,180.775,180.875,180.675,180.725
2024-04-18 17:30:00,180.725,181.000,180.600,180.950
2024-04-18 18:00:00,180.925,180.950,180.800,180.825
2024-04-19 13:30:00,180.675,180.675,180.150,180.475
2024-04-19 14:00:00,180.475,181.075,180.475,180.550
2024-04-19 14:30:00,180.575,181.150,180.575,180.925
2024-04-19 15:00:00,180.875,181.025,180.375,181.025
2024-04-19 15:30:00,180.850,181.000,180.675,180.675
2024-04-19 16:00:00,180.600,180.650,180.100,180.575
2024-04-19 16:30:00,180.450,180.800,180.450,180.700
2024-04-19 17:00:00,180.700,180.975,180.650,180.900
2024-04-19 17:30:00,180.875,181.075,180.625,181.000
2024-04-19 18:00:00,180.950,181.050,180.900,180.900
2024-04-22 13:30:00,182.000,184.300,181.975,183.225
2024-04-22 14:00:00,183.225,183.700,182.850,183.550
2024-04-22 14:30:00,183.500,183.750,183.350,183.525
2024-04-22 15:00:00,183.500,184.000,183.375,184.000
2024-04-22 15:30:00,183.950,184.075,183.550,183.775
2024-04-22 16:00:00,183.775,184.225,183.625,184.175
2024-04-22 16:30:00,184.175,184.350,184.125,184.175
2024-04-22 17:00:00,184.150,184.550,184.125,184.150
2024-04-22 17:30:00,184.125,184.350,184.000,184.050
2024-04-22 18:00:00,184.025,184.050,183.750,183.875
2024-04-23 13:30:00,184.075,184.700,183.775,184.475
2024-04-23 14:00:00,184.450,184.750,184.250,184.700
2024-04-23 14:30:00,184.650,185.175,184.650,184.875
2024-04-23 15:00:00,184.875,184.925,184.650,184.725
2024-04-23 15:30:00,184.700,184.700,182.725,182.750
2024-04-23 16:00:00,182.775,184.250,182.500,184.025
2024-04-23 16:30:00,183.975,184.175,182.800,183.150
2024-04-23 17:00:00,183.125,183.825,183.075,183.775
2024-04-23 17:30:00,183.800,184.100,183.575,183.950
2024-04-23 18:00:00,183.925,183.975,183.800,183.875
2024-04-24 13:30:00,183.500,184.275,182.950,184.200
2024-04-24 14:00:00,184.275,184.725,183.900,183.975
2024-04-24 14:30:00,183.975,184.325,183.625,183.725
2024-04-24 15:00:00,183.750,183.825,183.400,183.825
2024-04-24 15:30:00,183.750,184.000,183.100,183.100
2024-04-24 16:00:00,183.075,183.500,182.500,182.625
2024-04-24 16:30:00,182.650,182.875,182.175,182.725
2024-04-24 17:00:00,182.725,182.900,182.475,182.600
2024-04-24 17:30:00,182.600,182.825,182.475,182.525
2024-04-24 18:00:00,182.500,182.725,182.500,182.700
2024-04-25 13:30:00,182.150,182.575,181.625,181.675
2024-04-25 14:00:00,181.625,182.850,181.400,182.425
2024-04-25 14:30:00,182.450,183.150,181.725,182.075
2024-04-25 15:00:00,181.975,182.075,181.125,181.925
2024-04-25 15:30:00,181.900,182.600,181.825,182.550
2024-04-25 16:00:00,182.525,182.900,182.400,182.725
2024-04-25 16:30:00,182.725,183.575,182.625,183.525
2024-04-25 17:00:00,183.500,183.700,183.275,183.425
2024-04-25 17:30:00,183.425,184.550,183.325,184.100
2024-04-25 18:00:00,184.125,184.275,184.125,184.200
2024-04-26 13:30:00,184.175,184.825,183.950,184.175
2024-04-26 14:00:00,184.225,184.875,184.225,184.575
2024-04-26 14:30:00,184.525,185.175,184.225,184.900
2024-04-26 15:00:00,184.875,184.900,184.425,184.800
2024-04-26 15:30:00,184.900,185.025,184.775,184.800
2024-04-26 16:00:00,184.925,185.100,184.875,185.100
2024-04-26 16:30:00,185.100,185.700,185.025,185.050
2024-04-26 17:00:00,185.050,185.125,184.850,184.900
2024-04-26 17:30:00,184.875,185.050,184.800,184.850
2024-04-26 18:00:00,184.825,184.900,184.700,184.750
2024-04-29 13:30:00,185.000,185.325,184.800,185.225
2024-04-29 14:00:00,185.250,185.350,184.550,184.550
2024-04-29 14:30:00,184.625,184.700,184.225,184.225
2024-04-29 15:00:00,184.300,184.525,184.175,184.425
2024-04-29 15:30:00,184.475,184.825,184.325,184.575
2024-04-29 16:00:00,184.550,184.800,184.375,184.375
2024-04-29 16:30:00,184.400,184.625,184.350,184.550
2024-04-29 17:00:00,184.525,184.650,184.075,184.400
2024-04-29 17:30:00,184.425,184.450,184.100,184.425
2024-04-29 18:00:00,184.425,184.475,184.325,184.325
2024-04-30 13:30:00,183.950,183.950,182.175,182.200
2024-04-30 14:00:00,182.200,182.925,182.100,182.625
2024-04-30 14:30:00,182.550,182.550,181.675,181.950
2024-04-30 15:00:00,181.900,182.600,181.900,182.425
2024-04-30 15:30:00,182.400,182.575,182.025,182.175
2024-04-30 16:00:00,182.175,182.425,181.675,181.800
2024-04-30 16:30:00,181.600,181.800,181.325,181.800
2024-04-30 17:00:00,181.800,181.900,181.275,181.725
2024-04-30 17:30:00,181.750,181.900,181.325,181.900
2024-04-30 18:00:00,181.875,182.175,181.800,182.025
2024-05-01 13:30:00,181.925,182.100,180.725,181.700
2024-05-01 14:00:00,181.650,182.000,181.000,181.275
2024-05-01 14:30:00,181.275,182.500,181.125,181.975
2024-05-01 15:00:00,182.000,182.300,181.700,182.075
2024-05-01 15:30:00,182.050,182.050,181.425,181.800
2024-05-01 16:00:00,181.825,182.000,180.175,180.225
2024-05-01 16:30:00,180.225,180.375,178.625,179.225
2024-05-01 17:00:00,179.200,179.375,178.975,178.975
2024-05-01 17:30:00,178.975,179.700,178.600,179.475
2024-05-01 18:00:00,179.500,179.850,179.450,179.675
2024-05-02 13:30:00,182.225,183.300,182.225,182.400
2024-05-02 14:00:00,182.400,182.750,182.025,182.125
2024-05-02 14:30:00,182.125,182.375,181.775,182.200
2024-05-02 15:00:00,182.250,182.525,181.800,182.200
2024-05-02 15:30:00,182.200,182.350,181.900,182.350
2024-05-02 16:00:00,182.325,182.425,182.000,182.250
2024-05-02 16:30:00,182.275,182.475,182.075,182.375
2024-05-02 17:00:00,182.350,182.675,181.975,182.250
2024-05-02 17:30:00,182.250,182.375,181.950,182.000
2024-05-02 18:00:00,182.000,182.000,181.750,181.950
2024-05-03 13:30:00,182.375,182.600,181.900,182.525
2024-05-03 14:00:00,182.500,182.925,182.225,182.400
2024-05-03 14:30:00,182.425,182.975,182.275,182.425
2024-05-03 15:00:00,182.475,182.900,182.175,182.875
2024-05-03 15:30:00,182.850,183.300,182.850,182.850
2024-05-03 16:00:00,182.925,183.000,182.600,182.775
2024-05-03 16:30:00,182.800,182.850,182.650,182.700
2024-05-03 17:00:00,182.650,182.825,182.475,182.550
2024-05-03 17:30:00,182.525,182.650,182.300,182.325
2024-05-03 18:00:00,182.350,182.500,182.325,182.500
2024-05-06 13:30:00,182.500,182.500,181.525,182.100
2024-05-06 14:00:00,182.075,182.300,181.850,182.200
2024-05-06 14:30:00,182.225,182.225,181.625,181.875
2024-05-06 15:00:00,181.725,182.125,181.725,182.000
2024-05-06 15:30:00,182.000,182.300,181.900,182.175
2024-05-06 16:00:00,182.150,182.375,181.950,182.100
2024-05-06 16:30:00,182.075,182.150,181.800,181.900
2024-05-06 17:00:00,181.875,182.050,181.700,181.850
2024-05-06 17:30:00,181.825,182.225,181.700,182.200
2024-05-06 18:00:00,182.200,182.625,182.150,182.550
2024-05-07 13:30:00,182.900,183.525,182.675,183.000
2024-05-07 14:00:00,182.975,183.175,182.675,183.000
2024-05-07 14:30:00,183.025,183.200,182.825,183.075
2024-05-07 15:00:00,183.175,183.675,183.075,183.500
2024-05-07 15:30:00,183.550,183.900,183.500,183.600
2024-05-07 16:00:00,183.575,183.975,183.425,183.675
2024-05-07 16:30:00,183.700,183.725,183.350,183.500
2024-05-07 17:00:00,183.450,183.550,183.175,183.200
2024-05-07 17:30:00,183.200,183.300,183.025,183.200
2024-05-07 18:00:00,183.200,183.275,183.100,183.225
2024-05-08 13:30:00,183.375,183.600,182.575,182.800
2024-05-08 14:00:00,182.850,183.150,182.825,183.000
2024-05-08 14:30:00,183.025,183.100,182.800,182.800
2024-05-08 15:00:00,182.750,182.750,181.775,182.125
2024-05-08 15:30:00,182.075,182.175,181.575,181.825
2024-05-08 16:00:00,181.925,182.125,181.525,181.600
2024-05-08 16:30:00,181.600,182.000,181.575,181.825
2024-05-08 17:00:00,181.825,181.850,181.575,181.625
2024-05-08 17:30:00,181.625,181.875,181.525,181.650
2024-05-08 18:00:00,181.650,181.800,181.625,181.700
2024-05-09 13:30:00,182.025,182.650,181.925,182.450
2024-05-09 14:00:00,182.350,182.525,181.800,182.050
2024-05-09 14:30:00,182.150,182.175,181.625,182.000
2024-05-09 15:00:00,181.975,182.225,181.850,182.075
2024-05-09 15:30:00,182.050,182.150,180.450,180.700
2024-05-09 16:00:00,180.750,181.250,180.675,181.125
2024-05-09 16:30:00,181.175,181.475,180.950,181.225
2024-05-09 17:00:00,181.275,181.275,180.675,181.100
2024-05-09 17:30:00,181.000,181.100,180.775,180.975
2024-05-09 18:00:00,181.000,181.175,180.950,181.100
2024-05-10 13:30:00,181.275,181.675,181.125,181.400
2024-05-10 14:00:00,181.425,182.050,181.125,181.150
2024-05-10 14:30:00,181.250,181.425,181.100,181.225
2024-05-10 15:00:00,181.375,181.400,180.650,180.775
