Timestamp (UTC),Open,High,Low,Close
2024-07-01 17:00:00,187.100,187.500,187.050,187.450
2024-07-01 17:15:00,187.425,187.425,186.925,186.925
2024-07-01 17:30:00,186.975,187.425,186.950,187.375
2024-07-01 17:45:00,187.375,187.450,187.200,187.225
2024-07-01 18:00:00,187.225,187.275,187.150,187.275
2024-07-02 13:30:00,187.600,188.100,187.600,187.950
2024-07-02 13:45:00,187.950,188.325,187.825,188.225
2024-07-02 14:00:00,188.175,188.425,188.125,188.175
2024-07-02 14:15:00,188.150,188.300,188.100,188.200
2024-07-02 14:30:00,188.275,188.625,188.275,188.475
2024-07-02 14:45:00,188.450,188.550,188.325,188.525
2024-07-02 15:00:00,188.550,188.700,188.500,188.625
2024-07-02 15:15:00,188.600,188.850,188.575,188.825
2024-07-02 15:30:00,188.825,189.000,188.750,189.000
2024-07-02 15:45:00,189.000,189.175,188.775,188.775
2024-07-02 16:00:00,188.775,188.900,188.675,188.900
2024-07-02 16:15:00,188.950,189.000,188.825,188.900
2024-07-02 16:30:00,188.925,189.400,188.925,189.300
2024-07-02 16:45:00,189.300,189.375,189.100,189.200
2024-07-02 17:00:00,189.175,189.175,189.000,189.025
2024-07-02 17:15:00,189.025,189.200,188.975,189.150
2024-07-02 17:30:00,189.125,189.325,189.075,189.325
2024-07-02 17:45:00,189.325,189.400,189.250,189.350
2024-07-02 18:00:00,189.350,189.350,189.150,189.200
2024-07-03 13:30:00,189.150,189.775,188.950,189.750
2024-07-03 13:45:00,189.750,190.175,189.750,190.050
2024-07-03 14:00:00,190.050,190.075,189.800,189.875
2024-07-03 14:15:00,189.925,189.975,189.675,189.825
2024-07-03 14:30:00,189.800,190.075,189.800,189.925
2024-07-03 14:45:00,189.925,190.000,189.800,189.825
2024-07-03 15:00:00,189.825,189.975,189.825,189.850
2024-07-03 15:15:00,189.850,189.925,189.750,189.750
2024-07-03 15:30:00,189.700,189.825,189.650,189.800
2024-07-03 15:45:00,189.850,190.000,189.750,189.750
2024-07-03 16:00:00,189.825,189.850,189.625,189.725
2024-07-03 16:15:00,189.800,189.875,189.700,189.850
2024-07-03 16:30:00,189.850,190.000,189.850,189.950
2024-07-03 16:45:00,189.950,190.100,189.950,190.000
2024-07-03 17:00:00,190.000,190.050,189.875,189.900
2024-07-03 17:15:00,189.900,190.025,189.850,189.950
2024-07-03 17:30:00,190.000,190.150,189.950,190.100
2024-07-03 17:45:00,190.150,190.350,190.125,190.325
2024-07-03 18:00:00,190.325,190.325,190.150,190.225
2024-07-05 13:30:00,190.150,190.400,190.075,190.100
2024-07-05 13:45:00,190.200,190.300,190.175,190.250
2024-07-05 14:00:00,190.250,190.575,190.225,190.550
2024-07-05 14:15:00,190.525,190.625,190.475,190.550
2024-07-05 14:30:00,190.500,190.775,190.450,190.725
2024-07-05 14:45:00,190.650,190.750,190.575,190.575
2024-07-05 15:00:00,190.550,190.600,190.525,190.600
2024-07-05 15:15:00,190.600,190.650,190.350,190.400
2024-07-05 15:30:00,190.475,190.550,190.400,190.525
2024-07-05 15:45:00,190.550,190.750,190.525,190.725
2024-07-05 16:00:00,190.775,190.950,190.725,190.900
2024-07-05 16:15:00,190.925,191.300,190.925,191.300
2024-07-05 16:30:00,191.275,191.350,191.050,191.100
2024-07-05 16:45:00,191.100,191.150,190.975,191.150
2024-07-05 17:00:00,191.100,191.150,190.100,190.300
2024-07-05 17:15:00,190.300,190.525,189.875,190.100
2024-07-05 17:30:00,190.075,190.225,190.025,190.150
2024-07-05 17:45:00,190.150,190.250,189.750,190.025
2024-07-05 18:00:00,190.025,190.075,189.875,189.875
2024-07-08 13:30:00,190.000,190.325,189.825,190.125
2024-07-08 13:45:00,190.100,190.325,189.975,190.025
2024-07-08 14:00:00,190.075,190.125,189.700,189.900
2024-07-08 14:15:00,189.975,190.150,189.825,190.150
2024-07-08 14:30:00,190.125,190.125,189.525,189.775
2024-07-08 14:45:00,189.800,190.375,189.800,190.225
2024-07-08 15:00:00,190.200,190.200,189.950,190.075
2024-07-08 15:15:00,190.025,190.100,189.900,189.900
2024-07-08 15:30:00,189.875,189.925,189.675,189.775
2024-07-08 15:45:00,189.775,189.775,188.950,188.975
2024-07-08 16:00:00,189.050,189.450,189.000,189.375
2024-07-08 16:15:00,189.225,189.325,189.100,189.100
2024-07-08 16:30:00,189.100,189.100,188.775,188.975
2024-07-08 16:45:00,189.050,189.050,188.000,188.050
2024-07-08 17:00:00,188.000,188.250,187.675,188.100
2024-07-08 17:15:00,188.100,188.550,188.100,188.475
2024-07-08 17:30:00,188.525,188.650,188.450,188.450
2024-07-08 17:45:00,188.425,188.775,188.200,188.775
2024-07-08 18:00:00,188.750,188.750,188.600,188.675
2024-07-09 13:30:00,188.700,189.025,188.525,188.950
2024-07-09 13:45:00,188.975,189.325,188.975,189.225
2024-07-09 14:00:00,189.225,189.350,189.000,189.350
2024-07-09 14:15:00,189.275,189.350,189.125,189.350
2024-07-09 14:30:00,189.300,189.500,189.175,189.375
2024-07-09 14:45:00,189.350,189.450,189.175,189.375
2024-07-09 15:00:00,189.400,189.425,189.200,189.250
2024-07-09 15:15:00,189.200,189.250,188.925,188.975
2024-07-09 15:30:00,188.975,189.125,188.825,188.975
2024-07-09 15:45:00,189.000,189.075,188.850,189.025
2024-07-09 16:00:00,189.000,189.000,185.300,186.700
2024-07-09 16:15:00,186.650,187.075,186.275,187.075
2024-07-09 16:30:00,187.025,187.375,186.825,187.100
2024-07-09 16:45:00,187.125,187.300,186.950,187.050
2024-07-09 17:00:00,187.075,187.350,187.000,187.200
2024-07-09 17:15:00,187.250,187.275,186.975,187.100
2024-07-09 17:30:00,187.075,187.125,186.900,187.050
2024-07-09 17:45:00,187.125,187.275,186.975,187.175
2024-07-09 18:00:00,187.175,187.425,187.125,187.300
2024-07-10 13:30:00,187.125,187.175,186.425,186.475
2024-07-10 13:45:00,186.425,186.475,186.125,186.175
2024-07-10 14:00:00,186.125,186.275,185.675,185.850
2024-07-10 14:15:00,185.850,186.325,185.775,186.250
2024-07-10 14:30:00,186.150,186.425,186.100,186.300
2024-07-10 14:45:00,186.425,186.825,186.375,186.725
2024-07-10 15:00:00,186.750,186.825,186.450,186.600
2024-07-10 15:15:00,186.625,186.650,186.500,186.500
2024-07-10 15:30:00,186.600,186.700,186.375,186.700
2024-07-10 15:45:00,186.725,186.825,186.625,186.775
2024-07-10 16:00:00,186.725,186.725,186.300,186.400
2024-07-10 16:15:00,186.450,186.650,186.425,186.475
2024-07-10 16:30:00,186.500,186.500,186.025,186.250
2024-07-10 16:45:00,186.200,186.300,186.200,186.225
2024-07-10 17:00:00,186.225,186.350,185.975,186.350
2024-07-10 17:15:00,186.350,186.400,185.925,185.975
2024-07-10 17:30:00,186.000,186.225,185.875,186.225
2024-07-10 17:45:00,186.250,186.675,186.200,186.675
2024-07-10 18:00:00,186.650,186.700,186.525,186.675
2024-07-11 13:30:00,187.100,187.400,186.825,187.125
2024-07-11 13:45:00,187.075,187.250,187.000,187.225
2024-07-11 14:00:00,187.200,187.300,186.775,186.925
2024-07-11 14:15:00,186.900,186.950,186.800,186.950
2024-07-11 14:30:00,186.975,187.150,186.825,186.900
2024-07-11 14:45:00,186.950,187.225,186.750,187.150
2024-07-11 15:00:00,187.100,187.425,187.000,187.375
2024-07-11 15:15:00,187.300,187.300,186.950,187.000
2024-07-11 15:30:00,186.975,186.975,186.775,186.975
2024-07-11 15:45:00,187.025,187.050,186.775,186.950
2024-07-11 16:00:00,186.950,187.050,186.800,186.850
2024-07-11 16:15:00,186.875,186.900,186.600,186.750
2024-07-11 16:30:00,186.800,186.850,186.600,186.750
2024-07-11 16:45:00,186.750,186.875,186.575,186.875
2024-07-11 17:00:00,186.900,187.125,186.900,187.075
2024-07-11 17:15:00,187.075,187.100,186.950,186.975
2024-07-11 17:30:00,187.000,187.225,186.950,187.175
2024-07-11 17:45:00,187.200,187.200,186.875,186.925
2024-07-11 18:00:00,186.925,187.000,186.900,186.950
2024-07-12 13:30:00,186.625,186.950,185.975,186.875
2024-07-12 13:45:00,186.800,187.350,186.675,187.200
2024-07-12 14:00:00,187.225,187.300,187.025,187.025
2024-07-12 14:15:00,187.050,187.475,186.975,187.475
2024-07-12 14:30:00,187.425,187.700,187.275,187.400
2024-07-12 14:45:00,187.375,187.450,187.250,187.275
2024-07-12 15:00:00,187.325,187.400,187.050,187.050
2024-07-12 15:15:00,187.025,187.325,187.025,187.300
2024-07-12 15:30:00,187.275,187.325,187.175,187.275
2024-07-12 15:45:00,187.225,187.400,187.200,187.275
2024-07-12 16:00:00,187.250,187.350,187.150,187.350
2024-07-12 16:15:00,187.300,187.550,187.275,187.550
2024-07-12 16:30:00,187.550,187.800,187.550,187.775
2024-07-12 16:45:00,187.725,187.925,187.725,187.900
2024-07-12 17:00:00,187.925,187.975,187.625,187.625
2024-07-12 17:15:00,187.625,187.900,187.600,187.900
2024-07-12 17:30:00,187.875,187.900,187.650,187.875
2024-07-12 17:45:00,187.825,187.925,187.625,187.825
2024-07-12 18:00:00,187.825,188.025,187.800,187.850
2024-07-15 13:30:00,187.750,187.875,187.325,187.550
2024-07-15 13:45:00,187.500,187.825,187.400,187.700
2024-07-15 14:00:00,187.650,187.800,187.425,187.450
2024-07-15 14:15:00,187.425,187.700,187.400,187.575
2024-07-15 14:30:00,187.600,187.675,187.350,187.500
2024-07-15 14:45:00,187.475,187.675,187.400,187.625
2024-07-15 15:00:00,187.600,187.925,187.600,187.875
2024-07-15 15:15:00,187.875,187.875,187.500,187.675
2024-07-15 15:30:00,187.650,188.075,187.650,188.025
2024-07-15 15:45:00,188.050,188.050,187.850,187.950
2024-07-15 16:00:00,187.925,187.975,187.850,187.950
2024-07-15 16:15:00,187.925,188.625,187.925,188.450
2024-07-15 16:30:00,188.600,188.750,188.525,188.700
2024-07-15 16:45:00,188.700,188.700,188.450,188.500
2024-07-15 17:00:00,188.500,188.500,188.250,188.300
2024-07-15 17:15:00,188.275,188.450,188.225,188.300
2024-07-15 17:30:00,188.275,188.275,188.075,188.125
2024-07-15 17:45:00,188.125,188.125,187.850,188.000
2024-07-15 18:00:00,188.000,188.000,187.900,187.900
2024-07-16 13:30:00,188.000,188.075,187.500,187.925
2024-07-16 13:45:00,187.950,188.325,187.900,188.300
2024-07-16 14:00:00,188.325,188.350,188.075,188.350
2024-07-16 14:15:00,188.325,188.350,188.100,188.200
2024-07-16 14:30:00,188.150,188.400,188.100,188.325
2024-07-16 14:45:00,188.350,188.400,188.225,188.250
2024-07-16 15:00:00,188.300,188.550,188.100,188.150
2024-07-16 15:15:00,188.100,188.125,187.900,187.925
2024-07-16 15:30:00,187.975,188.100,187.850,187.950
2024-07-16 15:45:00,187.950,188.050,187.950,187.975
2024-07-16 16:00:00,188.000,188.050,187.775,188.000
2024-07-16 16:15:00,188.000,188.300,187.875,188.250
2024-07-16 16:30:00,188.325,188.325,188.050,188.075
2024-07-16 16:45:00,188.075,188.125,187.925,188.050
2024-07-16 17:00:00,188.050,188.300,188.000,188.300
2024-07-16 17:15:00,188.300,188.500,188.300,188.325
2024-07-16 17:30:00,188.300,188.625,188.300,188.600
2024-07-16 17:45:00,188.575,188.725,188.575,188.700
2024-07-16 18:00:00,188.725,188.725,188.575,188.575
2024-07-17 13:30:00,188.600,188.600,187.675,188.250
2024-07-17 13:45:00,188.300,188.350,188.000,188.050
2024-07-17 14:00:00,188.025,188.425,187.950,188.375
2024-07-17 14:15:00,188.350,188.725,188.325,188.475
2024-07-17 14:30:00,188.300,188.600,188.300,188.450
2024-07-17 14:45:00,188.475,188.525,188.375,188.500
2024-07-17 15:00:00,188.500,188.700,188.425,188.525
2024-07-17 15:15:00,188.525,188.575,188.225,188.425
2024-07-17 15:30:00,188.425,189.025,188.425,188.800
2024-07-17 15:45:00,188.925,189.000,188.675,188.800
2024-07-17 16:00:00,188.775,188.925,188.700,188.825
2024-07-17 16:15:00,188.800,188.850,188.675,188.800
2024-07-17 16:30:00,188.800,189.250,188.800,189.250
2024-07-17 16:45:00,189.275,189.275,188.900,188.925
2024-07-17 17:00:00,188.850,189.000,188.775,188.850
2024-07-17 17:15:00,188.825,189.250,188.825,189.200
2024-07-17 17:30:00,189.275,189.400,189.225,189.375
2024-07-17 17:45:00,189.325,189.500,189.300,189.425
2024-07-17 18:00:00,189.450,189.450,189.225,189.275
2024-07-18 13:30:00,189.000,189.625,189.000,189.325
2024-07-18 13:45:00,189.325,189.350,189.075,189.175
2024-07-18 14:00:00,189.200,189.225,188.625,188.700
2024-07-18 14:15:00,188.700,188.925,188.550,188.575
2024-07-18 14:30:00,188.600,188.625,187.600,187.725
2024-07-18 14:45:00,187.700,187.825,187.450,187.600
2024-07-18 15:00:00,187.550,187.700,187.500,187.525
2024-07-18 15:15:00,187.550,187.775,187.325,187.700
2024-07-18 15:30:00,187.675,187.675,187.325,187.325
2024-07-18 15:45:00,187.275,187.475,187.075,187.075
2024-07-18 16:00:00,187.050,187.200,186.925,187.200
2024-07-18 16:15:00,187.200,187.450,187.150,187.400
2024-07-18 16:30:00,187.425,187.450,187.200,187.425
2024-07-18 16:45:00,187.450,187.600,187.350,187.375
2024-07-18 17:00:00,187.400,187.425,187.200,187.350
2024-07-18 17:15:00,187.350,187.350,187.150,187.150
2024-07-18 17:30:00,187.100,187.275,187.100,187.225
2024-07-18 17:45:00,187.225,187.225,187.000,187.150
2024-07-18 18:00:00,187.150,187.225,187.100,187.175
2024-07-19 13:30:00,187.300,187.300,186.475,186.975
2024-07-19 13:45:00,186.950,186.975,186.675,186.825
2024-07-19 14:00:00,186.775,187.175,186.675,186.950
2024-07-19 14:15:00,187.075,187.175,186.925,187.150
2024-07-19 14:30:00,187.200,187.200,186.775,186.875
2024-07-19 14:45:00,187.050,187.050,186.875,186.950
2024-07-19 15:00:00,186.975,187.200,186.975,187.025
2024-07-19 15:15:00,187.100,187.250,187.075,187.075
2024-07-19 15:30:00,187.000,187.050,186.925,187.000
2024-07-19 15:45:00,187.050,187.325,187.025,187.325
2024-07-19 16:00:00,187.150,187.175,186.975,186.975
2024-07-19 16:15:00,187.025,187.025,186.675,186.800
2024-07-19 16:30:00,186.775,186.825,186.500,186.675
2024-07-19 16:45:00,186.675,186.750,186.525,186.625
2024-07-19 17:00:00,186.600,186.725,186.525,186.700
2024-07-19 17:15:00,186.675,186.725,186.625,186.700
2024-07-19 17:30:00,186.700,186.825,186.600,186.800
2024-07-19 17:45:00,186.800,186.875,186.600,186.625
2024-07-19 18:00:00,186.625,186.650,186.325,186.475
2024-07-22 13:30:00,187.525,188.300,187.375,188.300
2024-07-22 13:45:00,188.250,188.425,188.250,188.325
2024-07-22 14:00:00,188.350,188.575,188.225,188.225
2024-07-22 14:15:00,188.225,188.300,188.100,188.300
2024-07-22 14:30:00,188.250,188.450,188.250,188.350
2024-07-22 14:45:00,188.425,188.425,188.150,188.375
2024-07-22 15:00:00,188.325,188.400,188.075,188.100
2024-07-22 15:15:00,188.100,188.100,187.700,187.850
2024-07-22 15:30:00,187.825,187.900,187.725,187.850
2024-07-22 15:45:00,187.850,187.875,187.575,187.700
2024-07-22 16:00:00,187.725,187.775,187.300,187.475
2024-07-22 16:15:00,187.500,187.850,187.500,187.675
2024-07-22 16:30:00,187.675,187.950,187.675,187.900
2024-07-22 16:45:00,187.850,188.075,187.850,187.925
2024-07-22 17:00:00,187.925,188.025,187.925,188.000
2024-07-22 17:15:00,188.000,188.025,187.925,187.925
2024-07-22 17:30:00,187.900,188.125,187.900,188.125
2024-07-22 17:45:00,188.075,188.075,187.825,187.900
2024-07-22 18:00:00,187.900,187.975,187.825,187.825
2024-07-23 13:30:00,187.700,188.400,187.700,188.200
2024-07-23 13:45:00,188.175,188.175,187.650,187.825
2024-07-23 14:00:00,187.925,188.025,187.800,187.850
2024-07-23 14:15:00,187.800,188.025,187.700,187.700
2024-07-23 14:30:00,187.700,187.950,187.700,187.950
2024-07-23 14:45:00,188.000,188.025,187.850,187.950
2024-07-23 15:00:00,187.925,188.050,187.875,188.050
2024-07-23 15:15:00,188.100,188.175,188.075,188.075
2024-07-23 15:30:00,188.075,188.300,188.075,188.250
2024-07-23 15:45:00,188.300,188.575,188.300,188.425
2024-07-23 16:00:00,188.450,188.750,188.450,188.625
2024-07-23 16:15:00,188.625,188.700,188.500,188.575
2024-07-23 16:30:00,188.550,188.550,188.200,188.250
2024-07-23 16:45:00,188.250,188.450,188.250,188.450
2024-07-23 17:00:00,188.425,188.475,188.350,188.425
2024-07-23 17:15:00,188.450,188.625,188.400,188.550
2024-07-23 17:30:00,188.550,188.800,188.475,188.575
2024-07-23 17:45:00,188.575,189.225,188.475,189.100
2024-07-23 18:00:00,189.100,189.200,189.100,189.150
2024-07-24 13:30:00,188.950,189.300,188.950,189.275
2024-07-24 13:45:00,189.200,189.450,189.025,189.175
2024-07-24 14:00:00,189.200,189.500,189.075,189.100
2024-07-24 14:15:00,189.125,189.300,189.025,189.025
2024-07-24 14:30:00,189.025,189.100,188.850,188.925
2024-07-24 14:45:00,188.900,188.950,188.275,188.375
2024-07-24 15:00:00,188.350,188.575,188.150,188.325
2024-07-24 15:15:00,188.325,188.400,188.225,188.325
2024-07-24 15:30:00,188.300,188.450,187.800,187.925
2024-07-24 15:45:00,187.975,188.225,187.975,188.175
2024-07-24 16:00:00,188.225,188.400,188.125,188.300
2024-07-24 16:15:00,188.350,188.450,188.275,188.375
2024-07-24 16:30:00,188.400,188.425,188.175,188.250
2024-07-24 16:45:00,188.275,188.550,188.225,188.425
2024-07-24 17:00:00,188.425,188.575,188.400,188.575
2024-07-24 17:15:00,188.525,188.600,188.475,188.500
2024-07-24 17:30:00,188.525,188.625,188.500,188.500
2024-07-24 17:45:00,188.525,188.650,188.450,188.550
2024-07-24 18:00:00,188.550,188.675,188.550,188.675
2024-07-25 13:30:00,188.600,188.750,188.275,188.550
2024-07-25 13:45:00,188.500,188.775,188.425,188.625
2024-07-25 14:00:00,188.600,188.625,188.350,188.500
2024-07-25 14:15:00,188.475,188.825,188.400,188.725
2024-07-25 14:30:00,188.700,188.900,188.675,188.900
2024-07-25 14:45:00,188.900,189.100,188.525,188.750
2024-07-25 15:00:00,188.800,189.125,188.750,189.075
2024-07-25 15:15:00,189.050,189.250,189.050,189.175
2024-07-25 15:30:00,189.175,189.475,189.125,189.475
2024-07-25 15:45:00,189.425,189.925,189.400,189.800
2024-07-25 16:00:00,189.825,189.900,189.725,189.850
2024-07-25 16:15:00,189.825,189.950,189.525,189.625
2024-07-25 16:30:00,189.600,189.775,189.175,189.450
2024-07-25 16:45:00,189.425,189.675,189.425,189.525
2024-07-25 17:00:00,189.525,189.750,189.500,189.625
2024-07-25 17:15:00,189.650,189.650,189.475,189.475
2024-07-25 17:30:00,189.475,189.675,189.400,189.675
2024-07-25 17:45:00,189.675,189.750,189.575,189.700
2024-07-25 18:00:00,189.650,189.675,189.375,189.500
2024-07-26 13:30:00,189.675,189.825,189.375,189.475
2024-07-26 13:45:00,189.500,189.625,189.225,189.300
2024-07-26 14:00:00,189.350,189.575,189.225,189.325
2024-07-26 14:15:00,189.325,189.700,189.275,189.500
2024-07-26 14:30:00,189.500,189.550,189.425,189.475
2024-07-26 14:45:00,189.500,189.550,189.300,189.475
2024-07-26 15:00:00,189.525,189.625,189.425,189.475
2024-07-26 15:15:00,189.450,189.600,189.375,189.450
2024-07-26 15:30:00,189.450,189.875,189.450,189.775
2024-07-26 15:45:00,189.800,189.950,189.750,189.950
2024-07-26 16:00:00,189.950,190.000,189.775,189.775
2024-07-26 16:15:00,189.750,189.975,189.700,189.950
2024-07-26 16:30:00,189.900,189.975,189.825,189.825
2024-07-26 16:45:00,189.850,189.975,189.750,189.900
2024-07-26 17:00:00,189.850,189.875,189.775,189.850
2024-07-26 17:15:00,189.875,189.925,189.725,189.875
2024-07-26 17:30:00,189.825,189.875,189.700,189.800
2024-07-26 17:45:00,189.825,189.975,189.400,189.975
2024-07-26 18:00:00,189.925,189.925,189.675,189.725
2024-07-29 13:30:00,189.825,190.250,189.700,190.025
2024-07-29 13:45:00,190.025,190.050,189.400,189.525
2024-07-29 14:00:00,189.575,189.775,189.375,189.650
2024-07-29 14:15:00,189.650,189.775,189.425,189.550
2024-07-29 14:30:00,189.600,189.650,189.175,189.225
2024-07-29 14:45:00,189.200,189.400,189.100,189.300
2024-07-29 15:00:00,189.350,189.425,189.250,189.325
2024-07-29 15:15:00,189.300,189.500,189.250,189.425
2024-07-29 15:30:00,189.400,189.400,188.550,188.850
2024-07-29 15:45:00,188.800,189.175,188.750,189.075
2024-07-29 16:00:00,189.000,189.100,188.850,188.925
2024-07-29 16:15:00,188.925,189.075,188.900,188.975
2024-07-29 16:30:00,188.950,189.025,188.850,189.000
2024-07-29 16:45:00,189.000,189.025,188.825,188.825
2024-07-29 17:00:00,188.825,189.075,188.750,189.025
2024-07-29 17:15:00,189.000,189.250,188.975,189.050
2024-07-29 17:30:00,189.050,189.100,188.850,188.900
2024-07-29 17:45:00,188.925,188.950,187.900,188.625
2024-07-29 18:00:00,188.675,188.725,188.525,188.725
2024-07-30 13:30:00,188.775,189.200,188.650,189.175
2024-07-30 13:45:00,189.125,189.125,188.675,188.825
2024-07-30 14:00:00,188.875,189.225,188.775,188.975
2024-07-30 14:15:00,189.000,189.025,188.600,188.725
2024-07-30 14:30:00,188.750,188.825,188.675,188.700
2024-07-30 14:45:00,188.675,188.675,187.975,188.275
2024-07-30 15:00:00,188.275,188.575,188.250,188.475
2024-07-30 15:15:00,188.450,188.625,188.375,188.425
2024-07-30 15:30:00,188.350,188.475,188.225,188.350
2024-07-30 15:45:00,188.400,188.650,188.375,188.625
2024-07-30 16:00:00,188.650,188.800,188.575,188.650
2024-07-30 16:15:00,188.675,188.675,188.325,188.450
2024-07-30 16:30:00,188.475,188.700,188.475,188.675
2024-07-30 16:45:00,188.700,188.700,188.475,188.575
2024-07-30 17:00:00,188.525,188.675,188.375,188.675
2024-07-30 17:15:00,188.650,189.200,188.650,188.750
2024-07-30 17:30:00,188.775,188.950,188.750,188.950
2024-07-30 17:45:00,189.000,189.150,188.950,189.050
2024-07-30 18:00:00,189.000,189.025,188.925,189.000
2024-07-31 13:30:00,188.625,188.725,188.250,188.450
2024-07-31 13:45:00,188.400,188.475,188.200,188.350
2024-07-31 14:00:00,188.350,188.875,188.275,188.700
2024-07-31 14:15:00,188.700,188.925,188.700,188.775
2024-07-31 14:30:00,188.800,189.000,188.725,188.775
2024-07-31 14:45:00,188.750,188.750,188.625,188.725
2024-07-31 15:00:00,188.675,188.800,188.625,188.775
2024-07-31 15:15:00,188.725,188.750,188.525,188.725
2024-07-31 15:30:00,188.750,188.775,188.700,188.750
2024-07-31 15:45:00,188.775,188.975,188.775,188.800
2024-07-31 16:00:00,188.875,188.875,187.825,188.250
2024-07-31 16:15:00,188.275,188.475,188.125,188.425
2024-07-31 16:30:00,188.450,188.650,188.300,188.375
2024-07-31 16:45:00,188.400,188.650,188.325,188.625
2024-07-31 17:00:00,188.650,188.700,188.475,188.475
2024-07-31 17:15:00,188.525,188.600,188.425,188.600
2024-07-31 17:30:00,188.575,188.575,188.425,188.500
2024-07-31 17:45:00,188.550,188.900,188.475,188.900
2024-07-31 18:00:00,188.900,188.950,188.800,188.900
2024-08-01 13:30:00,188.600,188.675,187.775,187.975
2024-08-01 13:45:00,187.950,188.175,187.775,187.900
2024-08-01 14:00:00,187.925,188.000,186.675,186.775
2024-08-01 14:15:00,186.875,187.200,186.725,186.950
2024-08-01 14:30:00,186.900,187.025,186.400,186.525
2024-08-01 14:45:00,186.500,186.750,186.200,186.625
2024-08-01 15:00:00,186.600,186.600,186.275,186.300
2024-08-01 15:15:00,186.200,186.350,186.000,186.050
2024-08-01 15:30:00,186.050,186.200,185.825,186.025
2024-08-01 15:45:00,186.100,186.200,185.500,185.625
2024-08-01 16:00:00,185.600,185.625,185.225,185.625
2024-08-01 16:15:00,185.625,185.825,185.275,185.550
2024-08-01 16:30:00,185.575,185.725,185.400,185.550
2024-08-01 16:45:00,185.600,186.000,185.550,186.000
2024-08-01 17:00:00,186.050,186.125,185.900,186.000
2024-08-01 17:15:00,186.050,186.100,185.825,185.925
2024-08-01 17:30:00,185.900,185.975,185.825,185.850
2024-08-01 17:45:00,185.825,185.900,185.600,185.900
2024-08-01 18:00:00,185.875,185.950,185.650,185.750
2024-08-02 13:30:00,185.500,185.500,184.075,184.125
2024-08-02 13:45:00,184.100,184.150,181.975,182.675
2024-08-02 14:00:00,182.575,182.775,182.000,182.225
2024-08-02 14:15:00,182.250,182.300,181.150,181.200
2024-08-02 14:30:00,181.200,181.200,180.550,181.050
2024-08-02 14:45:00,181.025,182.700,181.025,182.700
2024-08-02 15:00:00,182.825,183.125,182.375,182.575
2024-08-02 15:15:00,182.600,182.850,182.125,182.775
2024-08-02 15:30:00,182.950,183.200,182.875,183.100
2024-08-02 15:45:00,183.025,183.675,182.775,183.550
2024-08-02 16:00:00,183.450,183.950,183.275,183.950
2024-08-02 16:15:00,183.950,184.275,183.875,184.175
2024-08-02 16:30:00,184.100,184.100,183.500,183.575
2024-08-02 16:45:00,183.575,183.575,183.300,183.350
2024-08-02 17:00:00,183.375,183.425,183.050,183.250
2024-08-02 17:15:00,183.175,183.400,182.950,182.950
2024-08-02 17:30:00,182.950,183.350,182.850,183.225
2024-08-02 17:45:00,183.300,183.550,182.950,183.475
2024-08-02 18:00:00,183.475,183.475,182.925,182.925
2024-08-05 13:30:00,179.100,179.725,177.475,179.725
2024-08-05 13:45:00,179.675,180.000,179.000,179.725
2024-08-05 14:00:00,179.775,180.275,179.425,180.000
2024-08-05 14:15:00,180.000,180.100,179.425,179.650
2024-08-05 14:30:00,179.700,180.850,179.375,180.525
2024-08-05 14:45:00,180.500,180.575,179.850,180.050
2024-08-05 15:00:00,180.075,180.125,179.800,179.900
2024-08-05 15:15:00,180.050,180.050,179.650,179.700
2024-08-05 15:30:00,179.675,180.075,179.150,179.225
2024-08-05 15:45:00,179.225,180.225,179.150,179.875
2024-08-05 16:00:00,179.850,180.050,179.800,180.025
2024-08-05 16:15:00,180.125,180.975,180.125,180.425
2024-08-05 16:30:00,180.375,180.425,179.925,180.000
2024-08-05 16:45:00,179.925,179.925,179.600,179.650
2024-08-05 17:00:00,179.600,179.700,179.300,179.325
2024-08-05 17:15:00,179.350,179.350,178.350,178.600
2024-08-05 17:30:00,178.575,179.150,178.425,178.875
2024-08-05 17:45:00,178.875,179.425,178.850,179.075
2024-08-05 18:00:00,179.050,179.175,178.850,179.150
2024-08-06 13:30:00,179.500,180.150,179.075,179.425
2024-08-06 13:45:00,179.425,180.225,179.375,180.200
2024-08-06 14:00:00,180.200,180.200,179.800,179.900
2024-08-06 14:15:00,180.025,180.350,179.950,179.975
2024-08-06 14:30:00,179.950,180.150,179.625,179.825
2024-08-06 14:45:00,179.825,179.825,179.200,179.225
2024-08-06 15:00:00,179.175,179.350,178.850,178.875
2024-08-06 15:15:00,178.875,179.125,178.800,178.850
2024-08-06 15:30:00,178.800,179.275,178.800,179.225
2024-08-06 15:45:00,179.250,179.275,178.725,178.775
2024-08-06 16:00:00,178.850,178.950,178.675,178.950
2024-08-06 16:15:00,178.925,178.975,177.825,178.525
2024-08-06 16:30:00,178.500,178.975,178.400,178.550
2024-08-06 16:45:00,178.525,178.600,178.325,178.600
2024-08-06 17:00:00,178.600,178.850,178.425,178.800
2024-08-06 17:15:00,178.750,179.100,178.700,179.025
2024-08-06 17:30:00,179.025,179.275,178.850,179.075
2024-08-06 17:45:00,179.100,179.300,178.675,178.725
2024-08-06 18:00:00,178.675,179.025,178.600,178.650
2024-08-07 13:30:00,179.775,180.175,179.275,180.175
2024-08-07 13:45:00,180.100,180.325,180.000,180.125
