"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2024-05-12,NA,"2023-05-12","-2.25","2022-05-12","112.5","2021-05-12","54","2020-05-12","18.5","2019-05-12",NA,"2018-05-12",NA,"2017-05-12","-7","2016-05-12","2","2015-05-12","5.25","2014-05-12","36","2013-05-12",NA,"2012-05-12",NA,"2011-05-12","36","2010-05-12","-34.25","2009-05-12","-8.5","2008-05-12","3","2007-05-12",NA,"2006-05-12","15.25","2005-05-12","0"
2024-05-13,36,"2023-05-13",NA,"2022-05-13","93.25","2021-05-13","54.25","2020-05-13","17.5","2019-05-13","-14.25","2018-05-13",NA,"2017-05-13",NA,"2016-05-13","3","2015-05-13","4.5","2014-05-13","33.75","2013-05-13","14.25","2012-05-13",NA,"2011-05-13","33","2010-05-13","-33","2009-05-13","-7","2008-05-13","3.5","2007-05-13",NA,"2006-05-13",NA,"2005-05-13","2"
2024-05-14,34.5,"2023-05-14",NA,"2022-05-14",NA,"2021-05-14","52","2020-05-14","18","2019-05-14","-13.75","2018-05-14","0.75","2017-05-14",NA,"2016-05-14",NA,"2015-05-14","4.25","2014-05-14","32.25","2013-05-14","5","2012-05-14","5.25","2011-05-14",NA,"2010-05-14","-35.5","2009-05-14","-8","2008-05-14","-12","2007-05-14","7","2006-05-14",NA,"2005-05-14",NA
2024-05-15,38,"2023-05-15","-2.5","2022-05-15",NA,"2021-05-15",NA,"2020-05-15","18","2019-05-15","-13.75","2018-05-15","0.75","2017-05-15","-6.25","2016-05-15",NA,"2015-05-15","4.25","2014-05-15","29.25","2013-05-15","5","2012-05-15","6","2011-05-15",NA,"2010-05-15",NA,"2009-05-15","-20.5","2008-05-15","0","2007-05-15","9","2006-05-15","12.5","2005-05-15",NA
2024-05-16,35,"2023-05-16","-2.75","2022-05-16","96","2021-05-16",NA,"2020-05-16",NA,"2019-05-16","-6","2018-05-16","1.25","2017-05-16","-6.5","2016-05-16","3.75","2015-05-16",NA,"2014-05-16","31.5","2013-05-16","4.5","2012-05-16","6.75","2011-05-16","28.25","2010-05-16",NA,"2009-05-16",NA,"2008-05-16","0","2007-05-16","8","2006-05-16","11.5","2005-05-16","0"
2024-05-17,33.75,"2023-05-17","-2.75","2022-05-17","111.25","2021-05-17","51","2020-05-17",NA,"2019-05-17","-5.75","2018-05-17","1","2017-05-17","-6.5","2016-05-17","5.5","2015-05-17",NA,"2014-05-17",NA,"2013-05-17","4.5","2012-05-17","9.5","2011-05-17","28.75","2010-05-17","-36","2009-05-17",NA,"2008-05-17",NA,"2007-05-17","6","2006-05-17","15.5","2005-05-17","0"
2024-05-18,NA,"2023-05-18","-2.25","2022-05-18","109.75","2021-05-18","54","2020-05-18","17.75","2019-05-18",NA,"2018-05-18","2.25","2017-05-18","-8","2016-05-18","7.75","2015-05-18","4.25","2014-05-18",NA,"2013-05-18",NA,"2012-05-18","20.25","2011-05-18","33","2010-05-18","-34.25","2009-05-18","-8","2008-05-18",NA,"2007-05-18","2","2006-05-18","12.75","2005-05-18","0"
2024-05-19,NA,"2023-05-19","-1.5","2022-05-19","109.25","2021-05-19","52.75","2020-05-19","18","2019-05-19",NA,"2018-05-19",NA,"2017-05-19","-8","2016-05-19","5.75","2015-05-19","5.5","2014-05-19","28.75","2013-05-19",NA,"2012-05-19",NA,"2011-05-19","35.25","2010-05-19","-33.5","2009-05-19","-8","2008-05-19","4","2007-05-19",NA,"2006-05-19","7.5","2005-05-19","-5.5"
2024-05-20,40.25,"2023-05-20",NA,"2022-05-20","111","2021-05-20","52","2020-05-20","18","2019-05-20","-4","2018-05-20",NA,"2017-05-20",NA,"2016-05-20","5.25","2015-05-20","5","2014-05-20","28.75","2013-05-20","3.5","2012-05-20",NA,"2011-05-20","38.5","2010-05-20","-31.75","2009-05-20","-8","2008-05-20","-3","2007-05-20",NA,"2006-05-20",NA,"2005-05-20","0"
2024-05-21,40.5,"2023-05-21",NA,"2022-05-21",NA,"2021-05-21","51.5","2020-05-21","18.5","2019-05-21","-4.75","2018-05-21","1.75","2017-05-21",NA,"2016-05-21",NA,"2015-05-21","5","2014-05-21","29.25","2013-05-21","0.75","2012-05-21","18.25","2011-05-21",NA,"2010-05-21","-32.75","2009-05-21","-8","2008-05-21","-7","2007-05-21","4","2006-05-21",NA,"2005-05-21",NA
2024-05-22,40,"2023-05-22","-1","2022-05-22",NA,"2021-05-22",NA,"2020-05-22","17.75","2019-05-22","-5","2018-05-22","6","2017-05-22","-8","2016-05-22",NA,"2015-05-22","5.5","2014-05-22","29.75","2013-05-22","0.75","2012-05-22","13.5","2011-05-22",NA,"2010-05-22",NA,"2009-05-22","-7","2008-05-22","-13","2007-05-22","4","2006-05-22","9","2005-05-22",NA
2024-05-23,42.5,"2023-05-23","0.25","2022-05-23","115","2021-05-23",NA,"2020-05-23",NA,"2019-05-23","-4.5","2018-05-23","1.25","2017-05-23","-6.75","2016-05-23","4","2015-05-23",NA,"2014-05-23","28.5","2013-05-23","-2","2012-05-23","9.5","2011-05-23","39.25","2010-05-23",NA,"2009-05-23",NA,"2008-05-23","-13","2007-05-23","3.5","2006-05-23","11.5","2005-05-23","0"
2024-05-24,43,"2023-05-24","1.5","2022-05-24","96","2021-05-24","51.5","2020-05-24",NA,"2019-05-24","-3.25","2018-05-24","-1.25","2017-05-24","-6.25","2016-05-24","3.5","2015-05-24",NA,"2014-05-24",NA,"2013-05-24","1.25","2012-05-24","5.25","2011-05-24","36.25","2010-05-24","-32.75","2009-05-24",NA,"2008-05-24",NA,"2007-05-24","-1","2006-05-24","8","2005-05-24","0"
2024-05-25,NA,"2023-05-25","1","2022-05-25","96.5","2021-05-25","49","2020-05-25",NA,"2019-05-25",NA,"2018-05-25","-0.25","2017-05-25","-6.25","2016-05-25","4.25","2015-05-25",NA,"2014-05-25",NA,"2013-05-25",NA,"2012-05-25","6.25","2011-05-25","27.25","2010-05-25","-35","2009-05-25","-7","2008-05-25",NA,"2007-05-25","-2","2006-05-25","6","2005-05-25","0"
2024-05-26,NA,"2023-05-26","2.75","2022-05-26","97","2021-05-26","48.25","2020-05-26","17.75","2019-05-26",NA,"2018-05-26",NA,"2017-05-26","-7.75","2016-05-26","5","2015-05-26","-2","2014-05-26",NA,"2013-05-26",NA,"2012-05-26",NA,"2011-05-26","28.75","2010-05-26","-35.25","2009-05-26","-7","2008-05-26","-6","2007-05-26",NA,"2006-05-26","4.5","2005-05-26","0"
2024-05-27,NA,"2023-05-27",NA,"2022-05-27","95.5","2021-05-27","52","2020-05-27","13","2019-05-27",NA,"2018-05-27",NA,"2017-05-27",NA,"2016-05-27","4.5","2015-05-27","-1","2014-05-27","20.25","2013-05-27",NA,"2012-05-27",NA,"2011-05-27","29.25","2010-05-27","-34.5","2009-05-27","-5","2008-05-27","-6","2007-05-27",NA,"2006-05-27",NA,"2005-05-27","0"
2024-05-28,43.75,"2023-05-28",NA,"2022-05-28",NA,"2021-05-28","51.5","2020-05-28","13","2019-05-28","-3.25","2018-05-28",NA,"2017-05-28",NA,"2016-05-28",NA,"2015-05-28","-0.25","2014-05-28","15","2013-05-28","-6","2012-05-28","9.25","2011-05-28",NA,"2010-05-28","-38.5","2009-05-28","-5","2008-05-28","-5","2007-05-28","0","2006-05-28",NA,"2005-05-28",NA
2024-05-29,41.5,"2023-05-29",NA,"2022-05-29",NA,"2021-05-29",NA,"2020-05-29","13.25","2019-05-29","-3.5","2018-05-29","1.5","2017-05-29",NA,"2016-05-29",NA,"2015-05-29","0.5","2014-05-29","12","2013-05-29","-6.75","2012-05-29","9.25","2011-05-29",NA,"2010-05-29",NA,"2009-05-29","-4.5","2008-05-29","-13","2007-05-29","0","2006-05-29","3.25","2005-05-29",NA
2024-05-30,38.5,"2023-05-30","4.25","2022-05-30",NA,"2021-05-30",NA,"2020-05-30",NA,"2019-05-30","-1.25","2018-05-30","-0.75","2017-05-30","-8.25","2016-05-30",NA,"2015-05-30",NA,"2014-05-30","12","2013-05-30","-4.25","2012-05-30","8.75","2011-05-30","24","2010-05-30",NA,"2009-05-30",NA,"2008-05-30","-11.5","2007-05-30","-1","2006-05-30","3.25","2005-05-30","0"
2024-05-31,41,"2023-05-31","4","2022-05-31","92.75","2021-05-31",NA,"2020-05-31",NA,"2019-05-31","1.75","2018-05-31","0.5","2017-05-31","-9.25","2016-05-31","1.5","2015-05-31",NA,"2014-05-31",NA,"2013-05-31","0.5","2012-05-31","10.75","2011-05-31","24","2010-05-31","-39.25","2009-05-31",NA,"2008-05-31",NA,"2007-05-31","2","2006-05-31","2","2005-05-31","0"
2024-06-01,NA,"2023-06-01","6.25","2022-06-01","89.75","2021-06-01","50.75","2020-06-01","13.25","2019-06-01",NA,"2018-06-01","1.75","2017-06-01","-9.25","2016-06-01","2.25","2015-06-01","1","2014-06-01",NA,"2013-06-01",NA,"2012-06-01","11.5","2011-06-01","35.5","2010-06-01","-39.25","2009-06-01","-5.5","2008-06-01",NA,"2007-06-01","9","2006-06-01","4.25","2005-06-01","0"
2024-06-02,NA,"2023-06-02","5.5","2022-06-02","91.5","2021-06-02","49","2020-06-02","12.25","2019-06-02",NA,"2018-06-02",NA,"2017-06-02","-9.5","2016-06-02","3.25","2015-06-02","1.75","2014-06-02","9.5","2013-06-02",NA,"2012-06-02",NA,"2011-06-02","36","2010-06-02","-39.25","2009-06-02","-7.5","2008-06-02","-12","2007-06-02",NA,"2006-06-02","5","2005-06-02","0"
2024-06-03,42.25,"2023-06-03",NA,"2022-06-03","108.75","2021-06-03","46.75","2020-06-03","11.75","2019-06-03","-1.75","2018-06-03",NA,"2017-06-03",NA,"2016-06-03","3.75","2015-06-03","2.25","2014-06-03","8.5","2013-06-03","0.75","2012-06-03",NA,"2011-06-03","33.25","2010-06-03","-37.75","2009-06-03","-7.5","2008-06-03","-12","2007-06-03",NA,"2006-06-03",NA,"2005-06-03","9"
2024-06-04,32.75,"2023-06-04",NA,"2022-06-04",NA,"2021-06-04","52.5","2020-06-04","12","2019-06-04","-1.25","2018-06-04","0.75","2017-06-04",NA,"2016-06-04",NA,"2015-06-04","2.5","2014-06-04","8.75","2013-06-04","1","2012-06-04","8.75","2011-06-04",NA,"2010-06-04","-38","2009-06-04","-6.5","2008-06-04","-16","2007-06-04","12","2006-06-04",NA,"2005-06-04",NA
2024-06-05,32.25,"2023-06-05","8.25","2022-06-05",NA,"2021-06-05",NA,"2020-06-05","11.75","2019-06-05","0.25","2018-06-05","-1.25","2017-06-05","-9.25","2016-06-05",NA,"2015-06-05","6.75","2014-06-05","8.25","2013-06-05","1","2012-06-05","9","2011-06-05",NA,"2010-06-05",NA,"2009-06-05","-6.5","2008-06-05","-12","2007-06-05","12","2006-06-05","4.5","2005-06-05",NA
2024-06-06,32,"2023-06-06","13.75","2022-06-06","116.5","2021-06-06",NA,"2020-06-06",NA,"2019-06-06","3","2018-06-06","-3","2017-06-06","-9.25","2016-06-06","4","2015-06-06",NA,"2014-06-06","8","2013-06-06","0.75","2012-06-06","8","2011-06-06","30","2010-06-06",NA,"2009-06-06",NA,"2008-06-06","-2.5","2007-06-06","8","2006-06-06","4.5","2005-06-06","0"
2024-06-07,29.5,"2023-06-07","13","2022-06-07","112","2021-06-07","56.75","2020-06-07",NA,"2019-06-07","2.75","2018-06-07","-2.5","2017-06-07","-9.5","2016-06-07","7.5","2015-06-07",NA,"2014-06-07",NA,"2013-06-07","2","2012-06-07","7.5","2011-06-07","31","2010-06-07","-38.75","2009-06-07",NA,"2008-06-07",NA,"2007-06-07","13","2006-06-07","4.5","2005-06-07","0"
2024-06-08,NA,"2023-06-08","13.25","2022-06-08","100.5","2021-06-08","49","2020-06-08","11.25","2019-06-08",NA,"2018-06-08","-6","2017-06-08","-9.25","2016-06-08","11.5","2015-06-08","6.75","2014-06-08",NA,"2013-06-08",NA,"2012-06-08","8","2011-06-08","37.75","2010-06-08","-39.25","2009-06-08","-7","2008-06-08",NA,"2007-06-08","13.5","2006-06-08","2.5","2005-06-08","0"
2024-06-09,NA,"2023-06-09","13.75","2022-06-09","93","2021-06-09","46.5","2020-06-09","10","2019-06-09",NA,"2018-06-09",NA,"2017-06-09","-10","2016-06-09","10.75","2015-06-09","6.25","2014-06-09","4.75","2013-06-09",NA,"2012-06-09",NA,"2011-06-09","35.75","2010-06-09","-39.5","2009-06-09","-7","2008-06-09","-6.5","2007-06-09",NA,"2006-06-09","3.5","2005-06-09","0"
2024-06-10,24,"2023-06-10",NA,"2022-06-10","75.5","2021-06-10","42.25","2020-06-10","10","2019-06-10","3","2018-06-10",NA,"2017-06-10",NA,"2016-06-10","9.5","2015-06-10","1","2014-06-10","5","2013-06-10","1.25","2012-06-10",NA,"2011-06-10","35.75","2010-06-10","-37.5","2009-06-10","-7","2008-06-10","-8","2007-06-10",NA,"2006-06-10",NA,"2005-06-10","0"
2024-06-11,26.25,"2023-06-11",NA,"2022-06-11",NA,"2021-06-11","36.75","2020-06-11","9.75","2019-06-11","3","2018-06-11","-7.5","2017-06-11",NA,"2016-06-11",NA,"2015-06-11","-1.5","2014-06-11","4.25","2013-06-11","1.25","2012-06-11","9","2011-06-11",NA,"2010-06-11","-38","2009-06-11","-7","2008-06-11","-8","2007-06-11","11","2006-06-11",NA,"2005-06-11",NA
2024-06-12,24.5,"2023-06-12","17","2022-06-12",NA,"2021-06-12",NA,"2020-06-12","9.75","2019-06-12","6","2018-06-12","-6.5","2017-06-12","-10","2016-06-12",NA,"2015-06-12","-0.5","2014-06-12","5.25","2013-06-12","1.75","2012-06-12","6.5","2011-06-12",NA,"2010-06-12",NA,"2009-06-12","-7","2008-06-12","-5","2007-06-12","10","2006-06-12","4.5","2005-06-12",NA
2024-06-13,21.25,"2023-06-13","17","2022-06-13","61.25","2021-06-13",NA,"2020-06-13",NA,"2019-06-13","4","2018-06-13","-6.25","2017-06-13","-9.75","2016-06-13","9","2015-06-13",NA,"2014-06-13","7.25","2013-06-13","2","2012-06-13","3.25","2011-06-13","31","2010-06-13",NA,"2009-06-13",NA,"2008-06-13","-4","2007-06-13","9","2006-06-13","4","2005-06-13","0"
2024-06-14,23.25,"2023-06-14","16.5","2022-06-14","53.75","2021-06-14","37.75","2020-06-14",NA,"2019-06-14","4.25","2018-06-14","-7.5","2017-06-14","-9.25","2016-06-14","2","2015-06-14",NA,"2014-06-14",NA,"2013-06-14","1.5","2012-06-14","8","2011-06-14","27.75","2010-06-14","-37.75","2009-06-14",NA,"2008-06-14",NA,"2007-06-14","21.5","2006-06-14","4","2005-06-14","0"
2024-06-15,NA,"2023-06-15","17.25","2022-06-15","49.25","2021-06-15","37","2020-06-15","8.5","2019-06-15",NA,"2018-06-15","-7.25","2017-06-15","-8.5","2016-06-15","-12.25","2015-06-15","-0.75","2014-06-15",NA,"2013-06-15",NA,"2012-06-15","7.5","2011-06-15","25.5","2010-06-15","-37.25","2009-06-15","6.5","2008-06-15",NA,"2007-06-15","21","2006-06-15","4.25","2005-06-15","0"
2024-06-16,NA,"2023-06-16","45","2022-06-16","65.25","2021-06-16","36","2020-06-16","-1.5","2019-06-16",NA,"2018-06-16",NA,"2017-06-16","1.5","2016-06-16","-12.75","2015-06-16","-0.5","2014-06-16","8","2013-06-16",NA,"2012-06-16",NA,"2011-06-16","19.75","2010-06-16","-37.25","2009-06-16","-2.75","2008-06-16","-4","2007-06-16",NA,"2006-06-16","2.5","2005-06-16","0"
2024-06-17,20.75,"2023-06-17",NA,"2022-06-17","56.25","2021-06-17","34","2020-06-17","-1.25","2019-06-17","6.25","2018-06-17",NA,"2017-06-17",NA,"2016-06-17","-13","2015-06-17","-0.75","2014-06-17","8","2013-06-17","-1.25","2012-06-17",NA,"2011-06-17","17.25","2010-06-17","-36.5","2009-06-17","-2.25","2008-06-17","-1","2007-06-17",NA,"2006-06-17",NA,"2005-06-17","0"
2024-06-18,20.5,"2023-06-18",NA,"2022-06-18",NA,"2021-06-18","33.5","2020-06-18","-1.5","2019-06-18","5.25","2018-06-18","-10","2017-06-18",NA,"2016-06-18",NA,"2015-06-18","-1","2014-06-18","8.25","2013-06-18","-1.5","2012-06-18","-7.75","2011-06-18",NA,"2010-06-18","-35.25","2009-06-18","-7","2008-06-18","1","2007-06-18","20","2006-06-18",NA,"2005-06-18",NA
2024-06-19,NA,"2023-06-19",NA,"2022-06-19",NA,"2021-06-19",NA,"2020-06-19","-3","2019-06-19","5","2018-06-19","-11","2017-06-19","2","2016-06-19",NA,"2015-06-19","-0.75","2014-06-19","8.5","2013-06-19","-1.75","2012-06-19","9.75","2011-06-19",NA,"2010-06-19",NA,"2009-06-19","-8","2008-06-19","4","2007-06-19","24","2006-06-19","4","2005-06-19",NA
2024-06-20,21.5,"2023-06-20","47.5","2022-06-20",NA,"2021-06-20",NA,"2020-06-20",NA,"2019-06-20","4.25","2018-06-20","-10.25","2017-06-20","2.5","2016-06-20","-13.5","2015-06-20",NA,"2014-06-20","9","2013-06-20","-1","2012-06-20","10","2011-06-20","20.5","2010-06-20",NA,"2009-06-20",NA,"2008-06-20","1","2007-06-20","27","2006-06-20","3.5","2005-06-20","0"
2024-06-21,18.25,"2023-06-21","52","2022-06-21","50.25","2021-06-21","30.5","2020-06-21",NA,"2019-06-21","3","2018-06-21","-11.25","2017-06-21","1.5","2016-06-21","-13.75","2015-06-21",NA,"2014-06-21",NA,"2013-06-21","-1","2012-06-21","11.25","2011-06-21","24","2010-06-21","-35.75","2009-06-21",NA,"2008-06-21",NA,"2007-06-21","26","2006-06-21","2.5","2005-06-21","0"
2024-06-22,NA,"2023-06-22","49.5","2022-06-22","56.5","2021-06-22","31","2020-06-22","-2.5","2019-06-22",NA,"2018-06-22","-10.5","2017-06-22","0.25","2016-06-22","-14","2015-06-22","-0.75","2014-06-22",NA,"2013-06-22",NA,"2012-06-22","12.75","2011-06-22","22.75","2010-06-22","-36.25","2009-06-22","-7","2008-06-22",NA,"2007-06-22","22","2006-06-22","1.5","2005-06-22","0"
2024-06-23,NA,"2023-06-23","46.5","2022-06-23","51.25","2021-06-23","30.75","2020-06-23","-2.5","2019-06-23",NA,"2018-06-23",NA,"2017-06-23","-4.25","2016-06-23","-14.25","2015-06-23","-0.25","2014-06-23","9","2013-06-23",NA,"2012-06-23",NA,"2011-06-23","21","2010-06-23","-35.75","2009-06-23","5.25","2008-06-23","4","2007-06-23",NA,"2006-06-23","2","2005-06-23","0"
2024-06-24,19,"2023-06-24",NA,"2022-06-24","47.75","2021-06-24","28","2020-06-24","-2.75","2019-06-24","4.25","2018-06-24",NA,"2017-06-24",NA,"2016-06-24","-14.5","2015-06-24","-0.25","2014-06-24","8.75","2013-06-24","-1","2012-06-24",NA,"2011-06-24","19.25","2010-06-24","-35","2009-06-24","-0.25","2008-06-24","0.5","2007-06-24",NA,"2006-06-24",NA,"2005-06-24","0"
2024-06-25,18.75,"2023-06-25",NA,"2022-06-25",NA,"2021-06-25","25.25","2020-06-25","-4","2019-06-25","4.25","2018-06-25","-12.25","2017-06-25",NA,"2016-06-25",NA,"2015-06-25","-0.5","2014-06-25","4.75","2013-06-25","-1.5","2012-06-25","13.75","2011-06-25",NA,"2010-06-25","-35.5","2009-06-25","-7","2008-06-25","-3","2007-06-25","22.5","2006-06-25",NA,"2005-06-25",NA
2024-06-26,17.25,"2023-06-26","43.75","2022-06-26",NA,"2021-06-26",NA,"2020-06-26","-4.75","2019-06-26","3","2018-06-26","-12","2017-06-26","-5.5","2016-06-26",NA,"2015-06-26","7.25","2014-06-26","4.75","2013-06-26","-1.75","2012-06-26","25","2011-06-26",NA,"2010-06-26",NA,"2009-06-26","-7","2008-06-26","-2.5","2007-06-26","14","2006-06-26","0","2005-06-26",NA
2024-06-27,20,"2023-06-27","37.5","2022-06-27","48","2021-06-27",NA,"2020-06-27",NA,"2019-06-27","3.25","2018-06-27","-10.5","2017-06-27","-2","2016-06-27","-14.25","2015-06-27",NA,"2014-06-27","2.5","2013-06-27","-3.5","2012-06-27","18.5","2011-06-27","18.25","2010-06-27",NA,"2009-06-27",NA,"2008-06-27","-7.5","2007-06-27","10","2006-06-27","0.5","2005-06-27","0"
2024-06-28,19.5,"2023-06-28","35","2022-06-28","51","2021-06-28","24.5","2020-06-28",NA,"2019-06-28","3","2018-06-28","-9","2017-06-28","1.75","2016-06-28","-14","2015-06-28",NA,"2014-06-28",NA,"2013-06-28","-3.75","2012-06-28","16.5","2011-06-28","19.5","2010-06-28","-34.25","2009-06-28",NA,"2008-06-28",NA,"2007-06-28","15","2006-06-28","-1.25","2005-06-28","0"
2024-06-29,NA,"2023-06-29","28.75","2022-06-29","58.25","2021-06-29","27.5","2020-06-29","-5.5","2019-06-29",NA,"2018-06-29","-10.25","2017-06-29","2.75","2016-06-29","-15","2015-06-29","8.25","2014-06-29",NA,"2013-06-29",NA,"2012-06-29","19.5","2011-06-29","18","2010-06-29","-35.5","2009-06-29","-7","2008-06-29",NA,"2007-06-29","18","2006-06-29","-0.5","2005-06-29","0"
2024-06-30,NA,"2023-06-30","23.5","2022-06-30","49","2021-06-30","33","2020-06-30","-9","2019-06-30",NA,"2018-06-30",NA,"2017-06-30","14.5","2016-06-30","-14.75","2015-06-30","31.5","2014-06-30","2","2013-06-30",NA,"2012-06-30",NA,"2011-06-30","15","2010-06-30","-36","2009-06-30","-7","2008-06-30","-11","2007-06-30",NA,"2006-06-30","-1.25","2005-06-30","0"
2024-07-01,20.25,"2023-07-01",NA,"2022-07-01","50.75","2021-07-01","33.75","2020-07-01","-7.75","2019-07-01","2","2018-07-01",NA,"2017-07-01",NA,"2016-07-01","-14.25","2015-07-01","34.5","2014-07-01","5.75","2013-07-01","-3.75","2012-07-01",NA,"2011-07-01","6","2010-07-01","-34.75","2009-07-01","-7","2008-07-01","-7","2007-07-01",NA,"2006-07-01",NA,"2005-07-01","0"
2024-07-02,19.5,"2023-07-02",NA,"2022-07-02",NA,"2021-07-02","41.75","2020-07-02","-7.5","2019-07-02","1.5","2018-07-02","-11.5","2017-07-02",NA,"2016-07-02",NA,"2015-07-02","33.75","2014-07-02","9","2013-07-02","0.25","2012-07-02","25.75","2011-07-02",NA,"2010-07-02","-34","2009-07-02","3.5","2008-07-02","-8.5","2007-07-02","22","2006-07-02",NA,"2005-07-02",NA
2024-07-03,19.25,"2023-07-03","23.25","2022-07-03",NA,"2021-07-03",NA,"2020-07-03",NA,"2019-07-03","0.75","2018-07-03","-10.25","2017-07-03","15","2016-07-03",NA,"2015-07-03",NA,"2014-07-03","9.5","2013-07-03","-1.75","2012-07-03","29.75","2011-07-03",NA,"2010-07-03",NA,"2009-07-03","-7","2008-07-03","-12.5","2007-07-03","16.5","2006-07-03","-1.5","2005-07-03",NA
2024-07-04,NA,"2023-07-04",NA,"2022-07-04",NA,"2021-07-04",NA,"2020-07-04",NA,"2019-07-04",NA,"2018-07-04",NA,"2017-07-04",NA,"2016-07-04",NA,"2015-07-04",NA,"2014-07-04",NA,"2013-07-04",NA,"2012-07-04","44.75","2011-07-04","7.75","2010-07-04",NA,"2009-07-04",NA,"2008-07-04","-13","2007-07-04","19","2006-07-04","-2.25","2005-07-04","0"
2024-07-05,20,"2023-07-05","24.25","2022-07-05","48.5","2021-07-05",NA,"2020-07-05",NA,"2019-07-05","-1.25","2018-07-05","-10.75","2017-07-05","17","2016-07-05","-14.75","2015-07-05",NA,"2014-07-05",NA,"2013-07-05","-2.25","2012-07-05","44.75","2011-07-05","7.75","2010-07-05","-22","2009-07-05",NA,"2008-07-05",NA,"2007-07-05","19","2006-07-05","-2.25","2005-07-05","0"
2024-07-06,NA,"2023-07-06","29.75","2022-07-06","46","2021-07-06","34.5","2020-07-06","-7.25","2019-07-06",NA,"2018-07-06","-10.75","2017-07-06","14.5","2016-07-06","-15.5","2015-07-06","25.5","2014-07-06",NA,"2013-07-06",NA,"2012-07-06","48.25","2011-07-06","7.75","2010-07-06","-22","2009-07-06","-7","2008-07-06",NA,"2007-07-06","20","2006-07-06","-1","2005-07-06","0"
2024-07-07,NA,"2023-07-07","29.25","2022-07-07","50","2021-07-07","34.5","2020-07-07","-5","2019-07-07",NA,"2018-07-07",NA,"2017-07-07","12.5","2016-07-07","-17","2015-07-07","26.5","2014-07-07","5.5","2013-07-07",NA,"2012-07-07",NA,"2011-07-07","7","2010-07-07","-17","2009-07-07","-7","2008-07-07","-13","2007-07-07",NA,"2006-07-07","-1.5","2005-07-07","0"
2024-07-08,17.5,"2023-07-08",NA,"2022-07-08","52.75","2021-07-08","34","2020-07-08","-5","2019-07-08","3","2018-07-08",NA,"2017-07-08",NA,"2016-07-08","-15.75","2015-07-08","25.75","2014-07-08","5.5","2013-07-08","-5","2012-07-08",NA,"2011-07-08","11","2010-07-08","-14.25","2009-07-08","-7","2008-07-08","-13","2007-07-08",NA,"2006-07-08",NA,"2005-07-08","17.5"
2024-07-09,18,"2023-07-09",NA,"2022-07-09",NA,"2021-07-09","33.25","2020-07-09","-4.25","2019-07-09","3","2018-07-09","-11","2017-07-09",NA,"2016-07-09",NA,"2015-07-09","25.25","2014-07-09","1.5","2013-07-09","-4.5","2012-07-09","54","2011-07-09",NA,"2010-07-09","-15.25","2009-07-09","-7","2008-07-09","-11","2007-07-09","19","2006-07-09",NA,"2005-07-09",NA
2024-07-10,15,"2023-07-10","29.25","2022-07-10",NA,"2021-07-10",NA,"2020-07-10","-4.5","2019-07-10","3.5","2018-07-10","-11.75","2017-07-10","11.75","2016-07-10",NA,"2015-07-10","25","2014-07-10","0.25","2013-07-10","-5","2012-07-10","53","2011-07-10",NA,"2010-07-10",NA,"2009-07-10","-7","2008-07-10","-10","2007-07-10","25.5","2006-07-10","-1","2005-07-10",NA
