"Timestamp.2026","2026","Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007"
2025-12-22,NA,"2024-12-22","10.5833333333333","2023-12-22","33.5","2022-12-22","51.5","2021-12-22","37","2020-12-22","75.5","2019-12-22","3.58333333333333","2018-12-22","-1.91666666666667","2017-12-22","6.5","2016-12-22","16.25","2015-12-22","0.5","2014-12-22","19.25","2013-12-22","59.3333333333333","2012-12-22","44.0833333333333","2011-12-22","7","2010-12-22","38.5","2009-12-22","16.75","2008-12-22","-0.5","2007-12-22","47.3333333333333","2006-12-22","-2.5"
2025-12-23,NA,"2024-12-23","10","2023-12-23","33.8125","2022-12-23","52.75","2021-12-23","39.25","2020-12-23","83.25","2019-12-23","4","2018-12-23","-2.08333333333333","2017-12-23","6.6875","2016-12-23","15.75","2015-12-23","0.75","2014-12-23","19.5","2013-12-23","59.25","2012-12-23","43.9166666666667","2011-12-23","6.75","2010-12-23","39.25","2009-12-23","15.25","2008-12-23","1","2007-12-23","46.6666666666667","2006-12-23","-2.83333333333333"
2025-12-24,NA,"2024-12-24","10.5","2023-12-24","34.125","2022-12-24","53.4375","2021-12-24","41.0625","2020-12-24","90","2019-12-24","4","2018-12-24","-2.25","2017-12-24","6.875","2016-12-24","16.125","2015-12-24","0","2014-12-24","18.75","2013-12-24","59.25","2012-12-24","43.75","2011-12-24","8","2010-12-24","41.25","2009-12-24","13.75","2008-12-24","1","2007-12-24","46","2006-12-24","-3.16666666666667"
2025-12-25,NA,"2024-12-25","10.875","2023-12-25","34.4375","2022-12-25","54.125","2021-12-25","42.875","2020-12-25","88.625","2019-12-25","4","2018-12-25","-2.75","2017-12-25","7.0625","2016-12-25","16.5","2015-12-25","-0.0625","2014-12-25","19.375","2013-12-25","58.75","2012-12-25","40.75","2011-12-25","9.25","2010-12-25","41.25","2009-12-25","17.25","2008-12-25","0.75","2007-12-25","52.5","2006-12-25","-3.5"
2025-12-26,NA,"2024-12-26","11.25","2023-12-26","34.75","2022-12-26","54.8125","2021-12-26","44.6875","2020-12-26","87.25","2019-12-26","4","2018-12-26","-3.25","2017-12-26","7.25","2016-12-26","16.875","2015-12-26","-0.125","2014-12-26","20","2013-12-26","58.75","2012-12-26","40.75","2011-12-26","10.5","2010-12-26","41.25","2009-12-26","17.25","2008-12-26","0.75","2007-12-26","52.5","2006-12-26","-3.5"
2025-12-27,NA,"2024-12-27","10.5","2023-12-27","35.5","2022-12-27","55.5","2021-12-27","46.5","2020-12-27","85.875","2019-12-27","2.75","2018-12-27","-3.5","2017-12-27","6.75","2016-12-27","17.25","2015-12-27","-0.1875","2014-12-27","19.9166666666667","2013-12-27","60.25","2012-12-27","39.5","2011-12-27","10.5","2010-12-27","41.25","2009-12-27","17.25","2008-12-27","-0.0833333333333333","2007-12-27","50","2006-12-27","-2.5"
2025-12-28,NA,"2024-12-28","10.5833333333333","2023-12-28","35","2022-12-28","58.25","2021-12-28","48.5","2020-12-28","84.5","2019-12-28","2.66666666666667","2018-12-28","-2.75","2017-12-28","5","2016-12-28","17.5","2015-12-28","-0.25","2014-12-28","19.8333333333333","2013-12-28","60","2012-12-28","39.75","2011-12-28","9.75","2010-12-28","44.75","2009-12-28","17.25","2008-12-28","-0.916666666666667","2007-12-28","48","2006-12-28","-3"
2025-12-29,NA,"2024-12-29","10.6666666666667","2023-12-29","35","2022-12-29","58.5","2021-12-29","48.5","2020-12-29","99.25","2019-12-29","2.58333333333333","2018-12-29","-2.66666666666667","2017-12-29","5.75","2016-12-29","17.25","2015-12-29","-0.25","2014-12-29","19.75","2013-12-29","59.75","2012-12-29","39.5","2011-12-29","7.25","2010-12-29","41.5","2009-12-29","18.5","2008-12-29","-1.75","2007-12-29","48","2006-12-29","-3"
2025-12-30,NA,"2024-12-30","10.75","2023-12-30","34.6875","2022-12-30","58.25","2021-12-30","43.25","2020-12-30","98.75","2019-12-30","2.5","2018-12-30","-2.58333333333333","2017-12-30","5.4375","2016-12-30","15.5","2015-12-30","0.5","2014-12-30","19.5","2013-12-30","59.5","2012-12-30","39.25","2011-12-30","10.25","2010-12-30","36.75","2009-12-30","18.75","2008-12-30","-1.75","2007-12-30","48","2006-12-30","-3"
2025-12-31,NA,"2024-12-31","11.5","2023-12-31","34.375","2022-12-31","57.125","2021-12-31","43","2020-12-31","97.75","2019-12-31","2.5","2018-12-31","-2.5","2017-12-31","5.125","2016-12-31","15.25","2015-12-31","0","2014-12-31","17.5","2013-12-31","59.25","2012-12-31","39","2011-12-31","11.0833333333333","2010-12-31","38.5","2009-12-31","20.25","2008-12-31","-1.75","2007-12-31","48","2006-12-31","-3"
2026-01-01,NA,"2025-01-01","11.75","2024-01-01","34.0625","2023-01-01","56","2022-01-01","43.9166666666667","2021-01-01","96.625","2020-01-01","2.5","2019-01-01","-2.125","2018-01-01","4.8125","2017-01-01","15","2016-01-01","0.125","2015-01-01","16.875","2014-01-01","54.75","2013-01-01","36.5","2012-01-01","11.9166666666667","2011-01-01","37.75","2010-01-01","21.5","2009-01-01","-1","2008-01-01","48","2007-01-01","-3"
2026-01-02,NA,"2025-01-02","12","2024-01-02","33.75","2023-01-02","54.875","2022-01-02","44.8333333333333","2021-01-02","95.5","2020-01-02","2.5","2019-01-02","-1.75","2018-01-02","4.5","2017-01-02","14.75","2016-01-02","0.25","2015-01-02","16.25","2014-01-02","54.75","2013-01-02","36.5","2012-01-02","12.75","2011-01-02","37","2010-01-02","21.5","2009-01-02","-1","2008-01-02","48","2007-01-02","-3"
2026-01-03,NA,"2025-01-03","11.5","2024-01-03","34","2023-01-03","53.75","2022-01-03","45.75","2021-01-03","94.375","2020-01-03","2.25","2019-01-03","-1.25","2018-01-03","4.5","2017-01-03","14.5","2016-01-03","0.375","2015-01-03","16.8333333333333","2014-01-03","55.75","2013-01-03","34.25","2012-01-03","12.75","2011-01-03","36.25","2010-01-03","21.5","2009-01-03","-0.666666666666667","2008-01-03","57.5","2007-01-03","-3"
2026-01-04,NA,"2025-01-04","11.1666666666667","2024-01-04","32.5","2023-01-04","52.25","2022-01-04","54","2021-01-04","93.25","2020-01-04","2.41666666666667","2019-01-04","-1.25","2018-01-04","4","2017-01-04","15.75","2016-01-04","0.5","2015-01-04","17.4166666666667","2014-01-04","56.3333333333333","2013-01-04","32.5","2012-01-04","13.25","2011-01-04","39.5","2010-01-04","21.5","2009-01-04","-0.333333333333333","2008-01-04","59","2007-01-04","-3.5"
2026-01-05,NA,"2025-01-05","10.8333333333333","2024-01-05","31.5","2023-01-05","49.5","2022-01-05","55.25","2021-01-05","96.25","2020-01-05","2.58333333333333","2019-01-05","-1.33333333333333","2018-01-05","5","2017-01-05","16.25","2016-01-05","0","2015-01-05","18","2014-01-05","56.9166666666667","2013-01-05","33.8333333333333","2012-01-05","10.25","2011-01-05","40.5","2010-01-05","21.5","2009-01-05","0","2008-01-05","56","2007-01-05","-3"
2026-01-06,NA,"2025-01-06","10.5","2024-01-06","31.6666666666667","2023-01-06","53.25","2022-01-06","51","2021-01-06","93.75","2020-01-06","2.75","2019-01-06","-1.41666666666667","2018-01-06","4.66666666666667","2017-01-06","14.75","2016-01-06","1","2015-01-06","20","2014-01-06","57.5","2013-01-06","35.1666666666667","2012-01-06","10.25","2011-01-06","39","2010-01-06","20","2009-01-06","3","2008-01-06","53","2007-01-06","-3.16666666666667"
2026-01-07,NA,"2025-01-07","10.5","2024-01-07","31.8333333333333","2023-01-07","53.25","2022-01-07","51.75","2021-01-07","91.25","2020-01-07","2.25","2019-01-07","-1.5","2018-01-07","4.33333333333333","2017-01-07","14.5833333333333","2016-01-07","0.75","2015-01-07","21.75","2014-01-07","58.75","2013-01-07","36.5","2012-01-07","10.8333333333333","2011-01-07","36.75","2010-01-07","16","2009-01-07","3.75","2008-01-07","50","2007-01-07","-3.33333333333333"
2026-01-08,NA,"2025-01-08","11.75","2024-01-08","32","2023-01-08","53.25","2022-01-08","51.25","2021-01-08","93.75","2020-01-08","2.5","2019-01-08","-2.75","2018-01-08","4","2017-01-08","14.4166666666667","2016-01-08","0.75","2015-01-08","21.5","2014-01-08","60.5","2013-01-08","35.5","2012-01-08","11.4166666666667","2011-01-08","38","2010-01-08","16","2009-01-08","7.5","2008-01-08","53","2007-01-08","-3.5"
2026-01-09,NA,"2025-01-09","12","2024-01-09","31.5","2023-01-09","53.25","2022-01-09","50.75","2021-01-09","94.6666666666667","2020-01-09","2.75","2019-01-09","-2.5","2018-01-09","3.25","2017-01-09","14.25","2016-01-09","0.75","2015-01-09","21.75","2014-01-09","62","2013-01-09","35.25","2012-01-09","12","2011-01-09","39.25","2010-01-09","15.75","2009-01-09","14","2008-01-09","39","2007-01-09","-3.5"
2026-01-10,NA,"2025-01-10","17.5","2024-01-10","27.75","2023-01-10","51.75","2022-01-10","50.25","2021-01-10","95.5833333333333","2020-01-10","2.75","2019-01-10","-3.25","2018-01-10","3.25","2017-01-10","15","2016-01-10","0.75","2015-01-10","20.25","2014-01-10","64.75","2013-01-10","35.75","2012-01-10","12.5","2011-01-10","40.5","2010-01-10","15.5","2009-01-10","10.25","2008-01-10","39","2007-01-10","-2"
2026-01-11,NA,"2025-01-11","19","2024-01-11","27","2023-01-11","56.25","2022-01-11","51","2021-01-11","96.5","2020-01-11","2.91666666666667","2019-01-11","-3","2018-01-11","2","2017-01-11","15","2016-01-11","0.75","2015-01-11","18.75","2014-01-11","64.75","2013-01-11","37.75","2012-01-11","8.25","2011-01-11","37.25","2010-01-11","15.25","2009-01-11","6.5","2008-01-11","29","2007-01-11","-3.5"
2026-01-12,NA,"2025-01-12","20.5","2024-01-12","24","2023-01-12","61.25","2022-01-12","50.75","2021-01-12","104","2020-01-12","3.08333333333333","2019-01-12","-3.08333333333333","2018-01-12","1.25","2017-01-12","18.5","2016-01-12","0.75","2015-01-12","17.25","2014-01-12","64.75","2013-01-12","41.0833333333333","2012-01-12","7.5","2011-01-12","45.75","2010-01-12","12.5","2009-01-12","2.75","2008-01-12","30.3333333333333","2007-01-12","-2"
2026-01-13,NA,"2025-01-13","22","2024-01-13","24.4375","2023-01-13","64.5","2022-01-13","46.25","2021-01-13","102.75","2020-01-13","3.25","2019-01-13","-3.16666666666667","2018-01-13","1.375","2017-01-13","20.25","2016-01-13","1.25","2015-01-13","15.5","2014-01-13","64.75","2013-01-13","44.4166666666667","2012-01-13","4.5","2011-01-13","44.75","2010-01-13","15","2009-01-13","4","2008-01-13","31.6666666666667","2007-01-13","-2.5"
2026-01-14,NA,"2025-01-14","19.5","2024-01-14","24.875","2023-01-14","65.75","2022-01-14","47.25","2021-01-14","103.25","2020-01-14","3","2019-01-14","-3.25","2018-01-14","1.5","2017-01-14","21.9375","2016-01-14","1.25","2015-01-14","15.5","2014-01-14","67.5","2013-01-14","47.75","2012-01-14","5.25","2011-01-14","41.75","2010-01-14","16.75","2009-01-14","17","2008-01-14","33","2007-01-14","-3"
2026-01-15,NA,"2025-01-15","21.25","2024-01-15","25.3125","2023-01-15","67","2022-01-15","47.25","2021-01-15","97.5","2020-01-15","1.5","2019-01-15","-3.5","2018-01-15","1.625","2017-01-15","23.625","2016-01-15","1.5","2015-01-15","14.5","2014-01-15","71.25","2013-01-15","46","2012-01-15","6","2011-01-15","40.4166666666667","2010-01-15","19.75","2009-01-15","24.5","2008-01-15","21","2007-01-15","-3.5"
2026-01-16,NA,"2025-01-16","18.25","2024-01-16","25.75","2023-01-16","68.25","2022-01-16","47.25","2021-01-16","95.75","2020-01-16","1","2019-01-16","-3.5","2018-01-16","1.75","2017-01-16","25.3125","2016-01-16","1.5625","2015-01-16","15.25","2014-01-16","70.75","2013-01-16","46.75","2012-01-16","6.75","2011-01-16","39.0833333333333","2010-01-16","19.0833333333333","2009-01-16","29","2008-01-16","16","2007-01-16","-3.5"
2026-01-17,NA,"2025-01-17","21","2024-01-17","23.25","2023-01-17","69.5","2022-01-17","47.25","2021-01-17","94","2020-01-17","1.25","2019-01-17","-2","2018-01-17","2.5","2017-01-17","27","2016-01-17","1.625","2015-01-17","15.1875","2014-01-17","69.75","2013-01-17","49.25","2012-01-17","6.75","2011-01-17","37.75","2010-01-17","18.4166666666667","2009-01-17","28","2008-01-17","19","2007-01-17","-3.5"
2026-01-18,NA,"2025-01-18","22.25","2024-01-18","24.5","2023-01-18","69","2022-01-18","47.25","2021-01-18","92.25","2020-01-18","1.0625","2019-01-18","-1.5","2018-01-18","2.25","2017-01-18","25.75","2016-01-18","1.6875","2015-01-18","15.125","2014-01-18","67.5","2013-01-18","49","2012-01-18","7.25","2011-01-18","37.75","2010-01-18","17.75","2009-01-18","27","2008-01-18","19","2007-01-18","-6"
2026-01-19,NA,"2025-01-19","23.5","2024-01-19","23.75","2023-01-19","68.5","2022-01-19","51.75","2021-01-19","90.5","2020-01-19","0.875","2019-01-19","-1.75","2018-01-19","3","2017-01-19","24.5","2016-01-19","1.75","2015-01-19","15.0625","2014-01-19","65.25","2013-01-19","49.25","2012-01-19","8.75","2011-01-19","33.5","2010-01-19","17.75","2009-01-19","26","2008-01-19","22.1666666666667","2007-01-19","-6.5"
2026-01-20,NA,"2025-01-20","24.75","2024-01-20","24.3333333333333","2023-01-20","68.25","2022-01-20","59.5","2021-01-20","90.25","2020-01-20","0.6875","2019-01-20","-2","2018-01-20","3.5","2017-01-20","23.75","2016-01-20","1","2015-01-20","15","2014-01-20","63","2013-01-20","49.5","2012-01-20","9.5","2011-01-20","32.5","2010-01-20","14","2009-01-20","26","2008-01-20","25.3333333333333","2007-01-20","-5.83333333333333"
2026-01-21,NA,"2025-01-21","26","2024-01-21","24.9166666666667","2023-01-21","68.0833333333333","2022-01-21","56.25","2021-01-21","92.25","2020-01-21","0.5","2019-01-21","-2.25","2018-01-21","4","2017-01-21","23.1666666666667","2016-01-21","0.5","2015-01-21","16","2014-01-21","63","2013-01-21","49.75","2012-01-21","10.5","2011-01-21","30.25","2010-01-21","13.75","2009-01-21","27","2008-01-21","28.5","2007-01-21","-5.16666666666667"
2026-01-22,NA,"2025-01-22","24","2024-01-22","25.5","2023-01-22","67.9166666666667","2022-01-22","56","2021-01-22","93","2020-01-22","0.25","2019-01-22","-2.5","2018-01-22","4.5","2017-01-22","22.5833333333333","2016-01-22","1","2015-01-22","15.5","2014-01-22","63.25","2013-01-22","49.75","2012-01-22","11.5","2011-01-22","30.75","2010-01-22","13.75","2009-01-22","31.5","2008-01-22","28.5","2007-01-22","-4.5"
2026-01-23,NA,"2025-01-23","25.25","2024-01-23","27.5","2023-01-23","67.75","2022-01-23","55.75","2021-01-23","94.5833333333333","2020-01-23","-0.25","2019-01-23","-2.5","2018-01-23","4.5","2017-01-23","22","2016-01-23","0.916666666666667","2015-01-23","14.5","2014-01-23","63.75","2013-01-23","47.5","2012-01-23","12.5","2011-01-23","31.25","2010-01-23","14.1666666666667","2009-01-23","33","2008-01-23","28.5","2007-01-23","-3.5"
2026-01-24,NA,"2025-01-24","22.25","2024-01-24","25.75","2023-01-24","68.5","2022-01-24","55.5","2021-01-24","96.1666666666667","2020-01-24","0","2019-01-24","-2.25","2018-01-24","4.75","2017-01-24","22","2016-01-24","0.833333333333333","2015-01-24","14.1666666666667","2014-01-24","66.5","2013-01-24","46.5","2012-01-24","11.5","2011-01-24","31.75","2010-01-24","14.5833333333333","2009-01-24","32.8333333333333","2008-01-24","28.5","2007-01-24","-6.5"
2026-01-25,NA,"2025-01-25","21.6666666666667","2024-01-25","24.25","2023-01-25","70.25","2022-01-25","53.5","2021-01-25","97.75","2020-01-25","0","2019-01-25","-1.75","2018-01-25","5.25","2017-01-25","22","2016-01-25","0.75","2015-01-25","13.8333333333333","2014-01-25","67.1666666666667","2013-01-25","48.5","2012-01-25","9","2011-01-25","30.5","2010-01-25","15","2009-01-25","32.6666666666667","2008-01-25","20","2007-01-25","-5"
2026-01-26,NA,"2025-01-26","21.0833333333333","2024-01-26","23.25","2023-01-26","74","2022-01-26","58","2021-01-26","100","2020-01-26","0","2019-01-26","-1.83333333333333","2018-01-26","4.5","2017-01-26","20","2016-01-26","0.75","2015-01-26","13.5","2014-01-26","67.8333333333333","2013-01-26","48.5","2012-01-26","9.75","2011-01-26","29","2010-01-26","17.5","2009-01-26","32.5","2008-01-26","23","2007-01-26","-5.5"
2026-01-27,NA,"2025-01-27","20.5","2024-01-27","22.75","2023-01-27","71","2022-01-27","57.5","2021-01-27","100","2020-01-27","0","2019-01-27","-1.91666666666667","2018-01-27","4.83333333333333","2017-01-27","19.25","2016-01-27","0.5","2015-01-27","13.75","2014-01-27","68.5","2013-01-27","48.5","2012-01-27","8","2011-01-27","34.75","2010-01-27","14.25","2009-01-27","24.5","2008-01-27","26","2007-01-27","-5.5"
2026-01-28,NA,"2025-01-28","19.5","2024-01-28","22.25","2023-01-28","72.1666666666667","2022-01-28","59","2021-01-28","99.5","2020-01-28","0.5","2019-01-28","-2","2018-01-28","5.16666666666667","2017-01-28","18.8333333333333","2016-01-28","0.25","2015-01-28","13.75","2014-01-28","67","2013-01-28","48.5","2012-01-28","7.33333333333333","2011-01-28","33.5","2010-01-28","13.25","2009-01-28","28","2008-01-28","29","2007-01-28","-5.5"
2026-01-29,NA,"2025-01-29","20","2024-01-29","21.75","2023-01-29","73.3333333333333","2022-01-29","59.3333333333333","2021-01-29","99.25","2020-01-29","0.25","2019-01-29","-2","2018-01-29","5.5","2017-01-29","18.4166666666667","2016-01-29","1","2015-01-29","15.75","2014-01-29","64.75","2013-01-29","48.75","2012-01-29","6.66666666666667","2011-01-29","33.0833333333333","2010-01-29","10","2009-01-29","24","2008-01-29","38","2007-01-29","-5.5"
2026-01-30,NA,"2025-01-30","18.5","2024-01-30","23.25","2023-01-30","74.5","2022-01-30","59.6666666666667","2021-01-30","97","2020-01-30","-1.5","2019-01-30","-2","2018-01-30","6.75","2017-01-30","18","2016-01-30","1","2015-01-30","15.25","2014-01-30","66.5","2013-01-30","51","2012-01-30","6","2011-01-30","32.6666666666667","2010-01-30","10.25","2009-01-30","22","2008-01-30","36","2007-01-30","-6.5"
2026-01-31,NA,"2025-01-31","17.75","2024-01-31","24.75","2023-01-31","76.75","2022-01-31","60","2021-01-31","94.75","2020-01-31","-1","2019-01-31","-2.25","2018-01-31","5.75","2017-01-31","20","2016-01-31","1","2015-01-31","15.1666666666667","2014-01-31","66","2013-01-31","51.5","2012-01-31","8.5","2011-01-31","32.25","2010-01-31","10.5","2009-01-31","21.8333333333333","2008-01-31","36","2007-01-31","-5"
2026-02-01,NA,"2025-02-01","18.0833333333333","2024-02-01","23.25","2023-02-01","73.5","2022-02-01","67.5","2021-02-01","92.5","2020-02-01","-1","2019-02-01","-2","2018-02-01","4.5","2017-02-01","20.25","2016-02-01","1","2015-02-01","15.0833333333333","2014-02-01","67","2013-02-01","51.5","2012-02-01","7","2011-02-01","32.75","2010-02-01","10.75","2009-02-01","21.6666666666667","2008-02-01","35","2007-02-01","-6"
2026-02-02,NA,"2025-02-02","18.4166666666667","2024-02-02","22.75","2023-02-02","74","2022-02-02","72.75","2021-02-02","86.75","2020-02-02","-1","2019-02-02","-2","2018-02-02","4.5","2017-02-02","17.75","2016-02-02","1.25","2015-02-02","15","2014-02-02","68","2013-02-02","52","2012-02-02","5.25","2011-02-02","32","2010-02-02","13.5","2009-02-02","21.5","2008-02-02","34","2007-02-02","-4.5"
2026-02-03,NA,"2025-02-03","18.75","2024-02-03","22.8333333333333","2023-02-03","73.75","2022-02-03","72","2021-02-03","89.75","2020-02-03","-1","2019-02-03","-2","2018-02-03","4.08333333333333","2017-02-03","17","2016-02-03","0.5","2015-02-03","17.75","2014-02-03","69","2013-02-03","52.5","2012-02-03","6.5","2011-02-03","30.75","2010-02-03","12","2009-02-03","26.5","2008-02-03","33","2007-02-03","-4.83333333333333"
2026-02-04,NA,"2025-02-04","20","2024-02-04","22.9166666666667","2023-02-04","72.6666666666667","2022-02-04","75.75","2021-02-04","89","2020-02-04","-1","2019-02-04","-2","2018-02-04","3.66666666666667","2017-02-04","17.5","2016-02-04","0.25","2015-02-04","15.75","2014-02-04","73.5","2013-02-04","53","2012-02-04","6.66666666666667","2011-02-04","29.5","2010-02-04","12","2009-02-04","31.75","2008-02-04","32","2007-02-04","-5.16666666666667"
2026-02-05,NA,"2025-02-05","18.25","2024-02-05","23","2023-02-05","71.5833333333333","2022-02-05","77.0833333333333","2021-02-05","89.25","2020-02-05","-1.5","2019-02-05","-2","2018-02-05","3.25","2017-02-05","18","2016-02-05","-0.25","2015-02-05","16","2014-02-05","74.25","2013-02-05","54.5","2012-02-05","6.83333333333333","2011-02-05","29.1666666666667","2010-02-05","14.5","2009-02-05","33","2008-02-05","31","2007-02-05","-5.5"
2026-02-06,NA,"2025-02-06","18.25","2024-02-06","24.25","2023-02-06","70.5","2022-02-06","78.4166666666667","2021-02-06","89.4166666666667","2020-02-06","-1","2019-02-06","-2","2018-02-06","4.25","2017-02-06","18.5","2016-02-06","-0.166666666666667","2015-02-06","14.5","2014-02-06","76","2013-02-06","56.25","2012-02-06","7","2011-02-06","28.8333333333333","2010-02-06","14.9166666666667","2009-02-06","29","2008-02-06","32.25","2007-02-06","-3.5"
2026-02-07,NA,"2025-02-07","18.75","2024-02-07","22.25","2023-02-07","68.25","2022-02-07","79.75","2021-02-07","89.5833333333333","2020-02-07","-0.75","2019-02-07","-2.75","2018-02-07","4.75","2017-02-07","20.5","2016-02-07","-0.0833333333333333","2015-02-07","14.5833333333333","2014-02-07","76.5","2013-02-07","57.25","2012-02-07","5.5","2011-02-07","28.5","2010-02-07","15.3333333333333","2009-02-07","29.3333333333333","2008-02-07","33.5","2007-02-07","-3"
2026-02-08,NA,"2025-02-08","18.5833333333333","2024-02-08","23","2023-02-08","68","2022-02-08","76.5","2021-02-08","89.75","2020-02-08","-0.5","2019-02-08","-2.5","2018-02-08","4.75","2017-02-08","22.75","2016-02-08","0","2015-02-08","14.6666666666667","2014-02-08","77.5","2013-02-08","59.25","2012-02-08","6","2011-02-08","28","2010-02-08","15.75","2009-02-08","29.6666666666667","2008-02-08","37.5","2007-02-08","-6.5"
2026-02-09,NA,"2025-02-09","18.4166666666667","2024-02-09","22.75","2023-02-09","67.5","2022-02-09","74.5","2021-02-09","91","2020-02-09","-0.25","2019-02-09","-2.58333333333333","2018-02-09","4.75","2017-02-09","21","2016-02-09","0","2015-02-09","14.75","2014-02-09","78.5","2013-02-09","59.3333333333333","2012-02-09","4.5","2011-02-09","27.25","2010-02-09","15.75","2009-02-09","30","2008-02-09","35.3333333333333","2007-02-09","-8.5"
2026-02-10,NA,"2025-02-10","18.25","2024-02-10","23.1666666666667","2023-02-10","71.5","2022-02-10","69.5","2021-02-10","83.25","2020-02-10","0","2019-02-10","-2.66666666666667","2018-02-10","5.41666666666667","2017-02-10","22.75","2016-02-10","0","2015-02-10","14.75","2014-02-10","79.5","2013-02-10","59.4166666666667","2012-02-10","4.5","2011-02-10","24.75","2010-02-10","18.5","2009-02-10","31","2008-02-10","33.1666666666667","2007-02-10","-7.5"
2026-02-11,NA,"2025-02-11","17.25","2024-02-11","23.5833333333333","2023-02-11","70.9166666666667","2022-02-11","66.75","2021-02-11","85.5","2020-02-11","-0.25","2019-02-11","-2.75","2018-02-11","6.08333333333333","2017-02-11","22.5833333333333","2016-02-11","-0.25","2015-02-11","14.5","2014-02-11","78","2013-02-11","59.5","2012-02-11","4.66666666666667","2011-02-11","21.5","2010-02-11","18","2009-02-11","32","2008-02-11","31","2007-02-11","-6.5"
2026-02-12,NA,"2025-02-12",NA,"2024-02-12","24","2023-02-12","70.3333333333333","2022-02-12","66.0833333333333","2021-02-12","90.75","2020-02-12","1","2019-02-12","-2.5","2018-02-12","6.75","2017-02-12","22.4166666666667","2016-02-12","0.25","2015-02-12","15.5","2014-02-12","75.75","2013-02-12","58","2012-02-12","4.83333333333333","2011-02-12","21.3333333333333","2010-02-12","18.5","2009-02-12","37","2008-02-12","39","2007-02-12","-5.5"
2026-02-13,NA,"2025-02-13",NA,"2024-02-13","22.75","2023-02-13","69.75","2022-02-13","65.4166666666667","2021-02-13","91","2020-02-13","0.75","2019-02-13","-2.25","2018-02-13","9.75","2017-02-13","22.25","2016-02-13","0.3125","2015-02-13","16.25","2014-02-13","80.5","2013-02-13","59.25","2012-02-13","5","2011-02-13","21.1666666666667","2010-02-13","19.1666666666667","2009-02-13","36.5","2008-02-13","35","2007-02-13","-5.5"
2026-02-14,NA,"2025-02-14",NA,"2024-02-14","19.75","2023-02-14","68.25","2022-02-14","64.75","2021-02-14","91.25","2020-02-14","0.25","2019-02-14","-3.25","2018-02-14","11.25","2017-02-14","20","2016-02-14","0.375","2015-02-14","16.375","2014-02-14","79","2013-02-14","60.5","2012-02-14","7","2011-02-14","21","2010-02-14","19.8333333333333","2009-02-14","33.8333333333333","2008-02-14","36.5","2007-02-14","-5.25"
2026-02-15,NA,"2025-02-15",NA,"2024-02-15","21.25","2023-02-15","68","2022-02-15","59.75","2021-02-15","91.5","2020-02-15","0.1875","2019-02-15","-3.25","2018-02-15","12.75","2017-02-15","21.75","2016-02-15","0.4375","2015-02-15","16.5","2014-02-15","80.5","2013-02-15","64","2012-02-15","8.25","2011-02-15","20.5","2010-02-15","20.5","2009-02-15","31.1666666666667","2008-02-15","38","2007-02-15","-6.5"
2026-02-16,NA,"2025-02-16",NA,"2024-02-16","22.5","2023-02-16","66.5","2022-02-16","63.75","2021-02-16","91.75","2020-02-16","0.125","2019-02-16","-3.375","2018-02-16","12.5","2017-02-16","19.25","2016-02-16","0.5","2015-02-16","16.625","2014-02-16","82","2013-02-16","67.25","2012-02-16","8.5","2011-02-16","20.75","2010-02-16","20.5","2009-02-16","28.5","2008-02-16","35.1666666666667","2007-02-16","-4"
2026-02-17,NA,"2025-02-17",NA,"2024-02-17","22.1875","2023-02-17","65.75","2022-02-17","63.25","2021-02-17","91.5","2020-02-17","0.0625","2019-02-17","-3.5","2018-02-17","12.75","2017-02-17","17.75","2016-02-17","0.75","2015-02-17","16.75","2014-02-17","83.5","2013-02-17","70.5","2012-02-17","9.5","2011-02-17","18.5","2010-02-17","18","2009-02-17","28.5","2008-02-17","32.3333333333333","2007-02-17","-4.41666666666667"
2026-02-18,NA,"2025-02-18",NA,"2024-02-18","21.875","2023-02-18","66.5","2022-02-18","66.5","2021-02-18","89","2020-02-18","0","2019-02-18","-3.625","2018-02-18","13","2017-02-18","17.375","2016-02-18","0.75","2015-02-18","14.75","2014-02-18","83.5","2013-02-18","73.75","2012-02-18","9.66666666666667","2011-02-18","17.5","2010-02-18","17.5","2009-02-18","29.25","2008-02-18","29.5","2007-02-18","-4.83333333333333"
2026-02-19,NA,"2025-02-19",NA,"2024-02-19","21.5625","2023-02-19","67.25","2022-02-19","68.375","2021-02-19","84.75","2020-02-19","0","2019-02-19","-3.75","2018-02-19","13.25","2017-02-19","17","2016-02-19","1","2015-02-19","15.5","2014-02-19","82.25","2013-02-19","73.75","2012-02-19","9.83333333333333","2011-02-19","16.6666666666667","2010-02-19","18.5","2009-02-19","26","2008-02-19","29.5","2007-02-19","-5.25"
